PID,NAME,AGE,B,YR,TM,POS,G,PA,AB,R,H,2B,3B,HR,RBI,RP,TBB,IBB,SO,SB,CS,SBP,AVG,OBP,SLG,OPS,SH,SF,HBP,TB,GDP,OPS+,RCbasic,RCsb,RCtech,RAA,WAA,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR
d304,"DeJesus, David",26,L,2006,KCR,LF,119,552,491,83,145,36,7,8,56,139,43,4,70,6,3,0.667,0.295,0.364,0.446,0.81,2,4,12,219,10,108,77.1011235955,77.0140449438,43432.6313043478,11,1.2,30,3,0.509,0.507,2.4,0.3,25
d304,"DeJesus, David",27,L,2007,KCR,CF,157,703,605,101,157,29,9,7,58,159,64,7,83,10,4,0.714,0.26,0.351,0.372,0.722,7,4,23,225,10,91,74.3273542601,74.7660687593,56534.0155334282,1,0.2,26,2.6,0.501,0.501,2.9,0.1,29
d304,"DeJesus, David",28,L,2008,KCR,LF,135,577,518,70,159,25,7,12,73,143,46,3,71,11,8,0.579,0.307,0.366,0.452,0.818,4,4,5,234,10,118,85.0531914894,83.847251773,47324.1771230503,-1,0.1,20,2.2,0.499,0.499,2.9,-1,28
d304,"DeJesus, David",29,L,2009,KCR,LF,144,627,558,74,157,28,9,13,71,145,51,0,87,4,9,0.308,0.281,0.347,0.434,0.781,5,5,8,242,10,107,82.6535303777,79.7960591133,50695.9916108453,-1,0,22,2.2,0.499,0.499,1.9,-0.2,19
d304,"DeJesus, David",30,L,2010,KCR,RF,91,394,352,46,112,23,3,5,37,83,34,2,47,3,3,0.5,0.318,0.384,0.443,0.827,3,1,4,156,10,127,59.0051813472,58.404015544,22654.3292385787,4,0.4,18,1.9,0.504,0.502,2.3,-0.8,23
d304,"DeJesus, David",31,L,2011,OAK,RF,131,506,442,60,106,20,5,10,46,106,45,1,86,4,3,0.571,0.24,0.323,0.376,0.698,4,4,11,166,14,93,51.4702258727,51.1162217659,26143.5123320158,-6,-0.6,13,1.2,0.495,0.496,1.2,-0.4,12
d304,"DeJesus, David",32,L,2012,CHC,RF,148,582,506,76,133,28,8,9,50,126,61,1,89,7,8,0.467,0.263,0.35,0.403,0.753,2,4,9,204,9,104,69.7989417989,68.1835978836,41280.8516151203,-2,-0.2,16,1.6,0.499,0.499,1.9,-0.8,20
d304,"DeJesus, David",33,L,2013,CHC-min,,4,14,12,4,4,2,0,0,0,4,2,0,3,1,0,1,0.333,0.429,0.5,0.929,0,0,0,6,1,,2.5714285714,2.8071428571,32.6371428571,,,,,,,,,
d304,"DeJesus, David",33,L,2013,TBR,CF,122,439,391,52,98,29,3,8,38,90,39,0,79,5,3,0.625,0.251,0.327,0.402,0.729,2,1,6,157,6,101,50.0209302326,49.7825581395,22605.809476082,0,0,9,0.8,0.497,0.501,1.1,-0.2,11
d304,"DeJesus, David",34,L,2014,TBR-min,,8,30,23,2,5,0,0,0,2,4,5,0,4,1,1,0.5,0.217,0.367,0.217,0.584,0,1,1,5,0,,1.7857142857,1.7839285714,65.6346666667,,,,,,,,,
d304,"DeJesus, David",34,L,2014,TBR,DH,83,273,238,24,59,15,2,6,19,43,30,1,43,0,3,0,0.248,0.344,0.403,0.748,0,0,5,96,7,115,31.8805970149,30.8059701493,8806.56,-3,-0.2,6,0.7,0.495,0.498,0.8,-0.6,7
d304,"DeJesus, David",35,L,2015,TBR,DH,12,38,33,5,11,2,0,1,8,13,4,0,6,0,0,,0.333,0.421,0.485,0.906,0,0,1,16,0,159,6.4864864865,6.4864864865,276.8,2,0.2,3,0.3,0.516,0.501,0.3,-0.1,3
d305,"DeJohn, Mark",17,B,1971,NYM-min,,43,122,114,11,25,1,0,0,10,21,6,,27,3,0,1,0.219,0.256,0.228,0.484,1,1,0,26,,,6.7166666667,7.1429166667,,,,,,,,,,
d305,"DeJohn, Mark",18,B,1972,NYM-min,,69,274,258,25,53,5,2,1,15,40,14,,46,7,5,0.583,0.205,0.249,0.252,0.501,1,0,1,65,,,16.0110294118,15.69375,,,,,,,,,,
d305,"DeJohn, Mark",19,B,1973,NYM-min,,138,571,511,62,124,13,1,1,32,94,49,,65,12,11,0.522,0.243,0.313,0.278,0.591,5,2,4,142,,,43.8678571429,42.9878571429,,,,,,,,,,
d305,"DeJohn, Mark",20,B,1974,NYM-min,,119,469,424,52,94,15,2,0,26,78,33,,62,8,8,0.5,0.222,0.279,0.267,0.546,7,3,2,113,,,31.4026258206,30.5702407002,,,,,,,,,,
d305,"DeJohn, Mark",21,B,1975,NYM-min,,122,432,386,31,93,13,0,1,25,56,36,,64,1,3,0.25,0.241,0.31,0.282,0.592,6,1,3,109,,,33.3199052133,32.7092417062,,,,,,,,,,
d305,"DeJohn, Mark",22,B,1976,NYM-min,,111,383,332,27,66,10,3,1,22,49,37,,48,0,2,0,0.199,0.282,0.256,0.538,11,1,2,85,,,23.7262872629,23.2655826558,,,,,,,,,,
d305,"DeJohn, Mark",23,B,1977,NYM-min,,115,384,343,30,69,8,2,0,22,52,29,,36,2,3,0.4,0.201,0.263,0.236,0.499,8,3,1,81,,,21.3387096774,20.9663978495,,,,,,,,,,
d305,"DeJohn, Mark",24,B,1978,DET-min,,100,327,289,25,68,3,2,1,27,52,28,,46,2,2,0.5,0.235,0.302,0.27,0.572,6,3,1,78,,,23.6214511041,23.4555205047,,,,,,,,,,
d305,"DeJohn, Mark",25,B,1979,DET-min,,112,396,337,36,77,7,1,2,30,66,35,,41,2,2,0.5,0.228,0.31,0.273,0.583,18,1,5,92,,,27.6989247312,27.5295698925,,,,,,,,,,
d305,"DeJohn, Mark",26,B,1980,DET-min,,122,437,383,35,91,14,2,2,35,70,35,,52,5,1,0.833,0.238,0.298,0.3,0.598,14,5,0,115,,,34.6650717703,35.2123205742,,,,,,,,,,
d305,"DeJohn, Mark",27,B,1981,DET-min,,127,447,395,42,94,10,1,5,43,85,35,2,57,3,3,0.5,0.238,0.299,0.306,0.605,12,4,1,121,,,36.3,35.9393023256,,,,,,,,,,
d305,"DeJohn, Mark",28,B,1982,DET-min,,57,184,159,18,29,3,2,2,16,34,19,0,29,1,3,0.25,0.182,0.271,0.264,0.535,3,2,1,42,,,11.3258426966,10.7570224719,,,,,,,,,,
d305,"DeJohn, Mark",28,B,1982,DET,SS,24,28,21,1,4,2,0,0,1,2,4,0,4,1,0,1,0.19,0.32,0.286,0.606,3,0,0,6,0,69,1.92,2.096,56.3942857143,-1,-0.1,0,0,0.498,0.5,0.1,0,1
d305,"DeJohn, Mark",29,B,1983,DET-min,,88,314,277,23,57,8,2,1,17,40,26,1,37,1,5,0.167,0.206,0.28,0.26,0.54,7,1,3,72,,,19.7227722772,18.6762376238,,,,,,,,,,
d306,"DeKoning, Bill",20,R,1939,BRO-min,,48,148,148,,28,7,0,0,,,,,,,,,0.189,0.189,0.236,0.426,,,,35,,,,,,,,,,,,,,
d306,"DeKoning, Bill",21,R,1940,BRO-min,,52,198,198,,56,9,0,3,,,,,,,,,0.283,0.283,0.374,0.657,,,,74,,,,,,,,,,,,,,
d306,"DeKoning, Bill",22,R,1941,JCK-min,,5,15,15,,1,,,,,,,,,,,,0.067,0.067,,,,,,,,,,,,,,,,,,,,
d306,"DeKoning, Bill",23,R,1942,PHI-min,,34,102,102,,18,3,0,0,,,,,,,,,0.176,0.176,0.206,0.382,,,,21,,,,,,,,,,,,,,
d306,"DeKoning, Bill",26,R,1945,NYG-min,,61,189,189,,50,9,0,2,,,,,,,,,0.265,0.265,0.344,0.608,,,,65,,,,,,,,,,,,,,
d306,"DeKoning, Bill",26,R,1945,NYG,C,3,1,1,0,0,0,0,0,0,0,0,,1,0,,,0,0,0,0,0,,0,0,0,-100,0,,,0,0,0,0,0.49,0.5,0,0,0
d307,"Greco, Bobby",17,R,1950,PIT-min,,64,183,183,,46,6,3,3,,,,,,,,,0.251,0.251,0.366,0.617,,,,67,,,,,,,,,,,,,,
d307,"Greco, Bobby",18,R,1951,PIT-min,,123,453,453,,137,37,6,4,,,,,,,,,0.302,0.302,0.437,0.74,,,,198,,,,,,,,,,,,,,
d307,"Greco, Bobby",19,R,1952,SLB-min,,27,82,61,14,19,5,3,0,12,26,17,,4,2,,,0.311,0.475,0.492,0.967,2,,2,30,,,13.8461538462,,,,,,,,,,,
d307,"Greco, Bobby",19,R,1952,PIT,OF,99,385,341,34,74,14,2,1,20,54,38,,70,6,5,0.545,0.217,0.301,0.279,0.58,3,,3,95,9,60,28.073878628,27.7522427441,,-21,-2.4,-7,-0.9,0.476,0.486,-0.9,-0.1,-7
d307,"Greco, Bobby",20,R,1953,TTO-min,,129,468,379,64,90,15,10,6,48,112,74,,65,9,,,0.237,0.372,0.377,0.749,8,,7,143,,,51.770419426,,,,,,,,,,,
d307,"Greco, Bobby",21,R,1954,PIT-min,,93,273,246,23,60,16,1,3,19,42,19,,16,5,,,0.244,0.309,0.354,0.662,4,0,4,87,0,,25.9358490566,,,,,,,,,,,
d307,"Greco, Bobby",22,R,1955,PIT-min,,159,586,481,86,138,26,4,13,73,159,70,,68,21,,,0.287,0.397,0.439,0.835,11,4,20,211,9,,79.6515426497,,,,,,,,,,,
d307,"Greco, Bobby",23,R,1956,STL,CF,116,340,290,33,62,16,2,7,21,54,35,3,53,1,1,0.5,0.214,0.307,0.355,0.663,4,4,6,103,3,79,30.7415384615,30.5870769231,11175.1338053097,-4,-0.6,6,0.5,0.496,0.497,0.3,0.2,4
d307,"Greco, Bobby",24,R,1957,BRO-min,,123,520,435,66,120,24,7,8,49,115,70,,83,6,,,0.276,0.388,0.418,0.807,0,3,12,182,,,68.4752475248,,,,,,,,,,,
d307,"Greco, Bobby",24,R,1957,NYY,CF,28,60,47,5,11,2,0,0,3,8,12,0,19,2,0,1,0.234,0.39,0.277,0.666,1,0,0,13,1,85,5.0677966102,5.4966101695,354.666,-1,-0.1,1,0.1,0.499,0.499,0.2,0,1
d307,"Greco, Bobby",25,R,1958,NYY-min,,100,388,329,53,88,17,4,9,45,98,44,3,40,3,,,0.267,0.37,0.426,0.796,2,2,11,140,,,49.5442359249,,,,,,,,,,,
d307,"Greco, Bobby",25,R,1958,NYY,LF,12,6,5,1,1,0,0,0,0,1,1,0,1,0,1,0,0.2,0.333,0.2,0.533,0,0,0,1,0,54,0.3333333333,0.1666666667,1.26,-1,-0.1,-1,-0.1,0.491,0.499,0,-0.1,0
d307,"Greco, Bobby",26,R,1959,PHI-min,,152,667,542,109,155,48,1,21,72,181,88,1,91,5,,,0.286,0.404,0.494,0.898,6,7,24,268,,,103.3714285714,,,,,,,,,,,
d307,"Greco, Bobby",27,R,1960,PHI,CF,100,363,300,48,71,16,4,10,26,74,54,0,64,1,5,0.167,0.237,0.355,0.417,0.772,8,0,1,125,4,112,44.1384180791,42.5593220339,16298.112892562,7,0.7,21,2.1,0.508,0.505,1.8,0.3,18
d307,"Greco, Bobby",28,R,1961,KCA,CF,115,405,351,48,84,19,1,7,32,80,42,3,48,1,0,1,0.239,0.326,0.359,0.685,6,2,4,126,7,84,40.3969465649,40.5732824427,16873.1515555556,-7,-0.9,0,-0.2,0.487,0.495,0,-0.3,1
d307,"Greco, Bobby",29,R,1962,KCA,CF,132,403,338,61,86,21,1,9,38,99,49,0,62,4,1,0.8,0.254,0.37,0.402,0.772,3,0,13,136,5,105,47.4418604651,47.8521963824,21601.0490322581,14,1.3,26,2.5,0.511,0.509,1.8,0.5,17
d307,"Greco, Bobby",30,R,1963,KCA,CF,121,358,306,40,65,7,1,8,29,69,40,1,52,1,2,0.333,0.212,0.311,0.32,0.631,4,3,5,98,6,74,29.7398843931,29.3371387283,11162.8916201117,-12,-1.5,-1,-0.4,0.488,0.491,0.1,-0.8,2
d307,"Greco, Bobby",31,R,1964,TEX/ATL-min,,134,542,423,74,108,19,5,17,65,139,97,,80,9,4,0.692,0.255,0.407,0.444,0.852,2,5,15,188,,,74.1153846154,74.5825961538,,,,,,,,,,
d307,"Greco, Bobby",32,R,1965,PHI-min,,120,500,406,78,107,26,3,16,68,146,73,,77,5,3,0.625,0.264,0.39,0.461,0.851,0,6,15,187,,,70.2713987474,70.116388309,,,,,,,,,,
d307,"Greco, Bobby",32,R,1965,PHI,LF,8,4,4,1,0,0,0,0,0,1,0,0,3,0,0,,0,0,0,0,0,0,0,0,0,-100,0,0,0,-2,-0.2,-1,-0.2,0.478,0.499,-0.1,-0.1,-1
d307,"Greco, Bobby",33,R,1966,PHI-CHW-min,,138,474,387,56,96,19,3,7,46,102,67,,79,2,2,0.5,0.248,0.371,0.367,0.738,5,4,11,142,,,50.9823788546,50.7469162996,,,,,,,,,,
d309,"Savio, Garton",20,R,1934,NYY-min,,47,184,184,,44,5,4,1,,,,,,,,,0.239,0.239,0.326,0.565,,,,60,,,,,,,,,,,,,,
d309,"Savio, Garton",21,R,1935,NYY-min,,120,501,501,,143,20,9,1,,,,,,,,,0.285,0.285,0.367,0.653,,,,184,,,,,,,,,,,,,,
d309,"Savio, Garton",22,R,1936,NYY-min,,30,123,123,,38,12,1,2,,,,,,,,,0.309,0.309,0.472,0.78,,,,58,,,,,,,,,,,,,,
d309,"Savio, Garton",23,R,1937,NYY-min,,94,338,338,,64,15,1,0,,,,,,,,,0.189,0.189,0.24,0.429,,,,81,,,,,,,,,,,,,,
d309,"Savio, Garton",24,R,1938,NYY-min,,135,513,513,,131,24,4,0,,,,,,,,,0.255,0.255,0.318,0.573,,,,163,,,,,,,,,,,,,,
d309,"Savio, Garton",25,R,1939,BIR-min,,156,539,539,,158,15,6,1,,,,,,,,,0.293,0.293,0.349,0.642,,,,188,,,,,,,,,,,,,,
d309,"Savio, Garton",26,R,1940,CIN-min,,149,581,581,,158,25,12,2,,,,,,,,,0.272,0.272,0.367,0.639,,,,213,,,,,,,,,,,,,,
d309,"Savio, Garton",27,R,1941,CIN-min,,154,632,632,,178,25,7,2,,,,,,,,,0.282,0.282,0.353,0.634,,,,223,,,,,,,,,,,,,,
d309,"Savio, Garton",29,R,1943,CIN-min,,148,585,530,43,127,7,4,0,45,88,45,,29,7,6,0.538,0.24,0.302,0.268,0.569,8,,2,142,,,42.4765217391,42.1062608696,,,,,,,,,,
d309,"Savio, Garton",29,R,1943,PHI,SS,4,12,11,0,1,0,0,0,0,0,1,,0,0,,,0.091,0.167,0.091,0.258,0,,0,1,0,-23,0.1666666667,,,-2,-0.3,-2,-0.2,0.433,0.498,-0.1,-0.1,-1
d309,"Savio, Garton",32,R,1946,CIN-PIT-min,,43,135,129,9,26,3,2,0,11,20,5,,6,0,2,0,0.202,0.237,0.256,0.493,0,,1,33,2,,7.6343283582,7.1417910448,,,,,,,,,,
d312,"Delahanty, Ed",19,R,1887,MFL-min,,83,387,387,90,136,19,7,5,,,,,,4,,,0.351,0.351,0.475,0.827,,,,184,,,,,,,,,,,,,,
d312,"Delahanty, Ed",20,R,1888,WHE-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d312,"Delahanty, Ed",20,R,1888,PHI,2B,74,303,290,40,66,12,2,1,31,71,12,,26,38,,,0.228,0.261,0.293,0.554,,,1,85,,72,21.9536423841,,,-10,-1.2,0,0,0.485,0.493,0.5,-0.4,4
d312,"Delahanty, Ed",21,R,1889,PHI,OF,56,261,246,37,72,13,3,0,27,64,14,,17,19,,,0.293,0.333,0.37,0.703,,,1,91,,90,30.1,,,-6,-0.6,3,0.3,0.491,0.497,0.5,-0.2,4
d312,"Delahanty, Ed",22,R,1890,CLE,SS,115,549,517,107,153,26,13,3,64,171,24,,30,25,,,0.296,0.337,0.414,0.751,,,8,214,,107,70.0147874307,,,-8,-0.5,5,0.7,0.495,0.496,1.9,-0.8,22
d312,"Delahanty, Ed",23,R,1891,PHI,OF,128,584,543,92,132,19,9,5,86,178,33,,50,25,,,0.243,0.296,0.339,0.635,,,8,184,,85,52.7083333333,,,-22,-2.2,-2,-0.2,0.485,0.488,0.2,-0.9,0
d312,"Delahanty, Ed",24,R,1892,PHI,OF,123,517,477,79,146,30,21,6,91,170,31,,32,29,,,0.306,0.36,0.495,0.855,,,9,236,,157,82.2283464567,,,29,2.6,46,4.4,0.522,0.516,4.1,-0.2,42
d312,"Delahanty, Ed",25,R,1893,PHI,OF,132,652,595,145,219,35,18,19,146,291,47,,20,37,,,0.368,0.423,0.583,1.007,,,10,347,,164,143.7725856698,,,63,4.8,84,6.9,0.537,0.53,5.6,0.8,67
d312,"Delahanty, Ed",26,R,1894,PHI,OF,116,567,495,148,200,39,19,4,133,281,60,,16,21,,,0.404,0.475,0.584,1.059,5,,7,289,,159,135.3873873874,,,60,4.2,79,6,0.536,0.526,5.4,0.2,71
d312,"Delahanty, Ed",27,R,1895,PHI,OF,116,578,480,149,194,49,10,11,106,255,86,,31,46,,,0.404,0.5,0.617,1.117,6,,6,296,,187,146.4310954064,,,69,5.1,87,6.9,0.544,0.532,7,-0.5,87
d312,"Delahanty, Ed",28,R,1896,PHI,OF,123,574,499,131,198,44,17,13,126,257,62,,22,37,,,0.397,0.472,0.631,1.103,4,,9,315,,190,145.9893048128,,,68,5.4,86,7.3,0.544,0.534,6.9,-0.2,81
d312,"Delahanty, Ed",29,R,1897,PHI,OF,129,598,530,109,200,40,15,5,96,205,60,,23,26,,,0.377,0.444,0.538,0.981,5,,3,285,,161,125.593220339,,,46,3.7,65,5.7,0.529,0.523,5.3,-0.4,61
d312,"Delahanty, Ed",30,R,1898,PHI,OF,144,640,548,115,183,36,9,4,92,207,77,,29,58,,,0.334,0.426,0.454,0.88,4,,11,249,,156,103.584,,,42,3.9,64,6.1,0.528,0.525,5.9,-0.6,61
d312,"Delahanty, Ed",31,R,1899,PHI,OF,146,645,581,135,238,55,9,9,137,272,55,,22,30,,,0.41,0.464,0.582,1.046,5,,4,338,,189,155.713836478,,,66,5.8,88,8,0.54,0.536,7.7,-0.4,84
d312,"Delahanty, Ed",32,R,1900,PHI,1B,131,601,539,82,174,32,10,2,109,191,41,,36,16,,,0.323,0.378,0.43,0.809,14,,7,232,,124,86,,,12,0.9,31,3,0.508,0.506,3.3,-0.6,35
d312,"Delahanty, Ed",33,R,1901,PHI,OF,139,621,542,106,192,38,16,8,108,214,65,,60,29,,,0.354,0.427,0.528,0.955,10,,4,286,,174,121.0906095552,,,46,4.4,65,6.6,0.533,0.528,6.5,-0.5,63
d312,"Delahanty, Ed",34,R,1902,WSH,OF,123,539,473,103,178,43,14,10,93,196,62,,9,16,,,0.376,0.453,0.59,1.043,0,,4,279,,186,125.1588785047,,,52,4.8,71,6.7,0.54,0.53,6.6,-0.4,69
d312,"Delahanty, Ed",35,R,1903,WSH,OF,42,171,156,22,52,11,1,1,21,43,12,,16,3,,,0.333,0.388,0.436,0.824,1,,2,68,,146,25.9047619048,,,6,0.6,12,1.3,0.516,0.504,1.3,-0.3,12
d313,"Delahanty, Frank",19,R,1902,None-min,,80,306,306,,68,9,9,0,,,,,,,,,0.222,0.222,0.31,0.533,,,,95,,,,,,,,,,,,,,
d313,"Delahanty, Frank",20,R,1903,SYR-min,,118,462,462,,112,,,,,,,,,,,,0.242,0.242,,,,,,,,,,,,,,,,,,,,
d313,"Delahanty, Frank",21,R,1904,MTG-min,,128,475,475,,116,,,,,,,,,,,,0.244,0.244,,,,,,,,,,,,,,,,,,,,
d313,"Delahanty, Frank",22,R,1905,BIR-min,,88,330,330,,102,,,,,,,,,,,,0.309,0.309,,,,,,,,,,,,,,,,,,,,
d313,"Delahanty, Frank",22,R,1905,NYY,1B,9,29,27,0,6,1,0,0,2,2,1,,4,0,,,0.222,0.25,0.259,0.509,1,,0,7,,54,1.75,,,-3,-0.3,-2,-0.2,0.464,0.498,-0.1,-0.2,-1
d313,"Delahanty, Frank",23,R,1906,NYY,OF,92,341,307,37,73,11,8,2,41,78,16,,21,11,,,0.238,0.282,0.345,0.627,15,,3,106,,88,29.2074303406,,,-6,-0.7,6,0.6,0.492,0.496,0.2,-0.2,3
d313,"Delahanty, Frank",24,R,1907,CLE,OF,15,56,52,3,9,0,1,0,4,7,4,,10,2,,,0.173,0.232,0.212,0.444,0,,0,11,,41,2.5535714286,,,-4,-0.5,-2,-0.3,0.467,0.497,-0.3,-0.1,-2
d313,"Delahanty, Frank",25,R,1908,NOR-min,,64,250,250,,62,,,,,,,,,,,,0.248,0.248,,,,,,,,,,,,,,,,,,,,
d313,"Delahanty, Frank",25,R,1908,NYY,OF,37,137,125,12,32,1,2,0,10,22,10,,13,9,,,0.256,0.316,0.296,0.612,1,,1,37,,99,11.5111111111,,,-2,-0.2,3,0.3,0.495,0.499,0.3,-0.2,3
d313,"Delahanty, Frank",26,R,1909,LOU-min,,134,519,503,53,119,22,3,3,,,,,,31,,,0.237,0.237,0.31,0.547,16,,,156,,,,,,,,,,,,,,
d313,"Delahanty, Frank",27,R,1910,INA-min,,100,391,391,,90,5,9,3,,,,,,,,,0.23,0.23,0.312,0.542,,,,122,,,,,,,,,,,,,,
d313,"Delahanty, Frank",28,R,1911,STP-min,,147,576,576,,159,23,7,3,,,,,,,,,0.276,0.276,0.356,0.632,,,,205,,,,,,,,,,,,,,
d313,"Delahanty, Frank",29,R,1912,MNE-min,,146,511,511,,136,11,5,0,,,,,,,,,0.266,0.266,0.307,0.573,,,,157,,,,,,,,,,,,,,
d313,"Delahanty, Frank",30,R,1913,MNE-min,,136,442,442,,106,10,4,1,,,,,,,,,0.24,0.24,0.287,0.527,,,,127,,,,,,,,,,,,,,
d313,"Delahanty, Frank",31,R,1914,PBS,OF,120,486,433,54,93,8,11,3,34,88,34,,30,28,,,0.215,0.277,0.305,0.581,15,,3,132,,65,35.8972162741,,,-13,-1.4,-8,-1,0.479,0.491,-1,-0.4,-8
d313,"Delahanty, Frank",32,R,1915,PBS,LF,14,44,42,3,10,1,0,0,3,6,1,,0,0,,,0.238,0.256,0.262,0.518,1,,0,11,,52,2.8139534884,,,-3,-0.3,-2,-0.2,0.477,0.498,-0.2,-0.1,-2
d314,"Delahanty, Jim",19,R,1898,None-min,,23,92,92,19,22,4,2,0,,,,,,1,,,0.239,0.239,0.326,0.565,,,,30,,,,,,,,,,,,,,
d314,"Delahanty, Jim",20,R,1899,ALN-min,,59,227,216,31,54,8,2,1,,,,,,7,,,0.25,0.25,0.319,0.569,11,,,69,,,,,,,,,,,,,,
d314,"Delahanty, Jim",21,R,1900,None-min,,80,326,317,55,89,14,2,3,,,,,,18,,,0.281,0.281,0.366,0.647,9,,,116,,,,,,,,,,,,,,
d314,"Delahanty, Jim",22,R,1901,CHC,3B,17,70,63,4,12,2,0,0,4,8,3,,9,5,,,0.19,0.239,0.222,0.461,3,,1,14,,36,3.1818181818,,,-6,-0.6,-4,-0.4,0.465,0.496,-0.2,-0.2,-2
d314,"Delahanty, Jim",23,R,1902,LRK-min,,106,384,384,,126,18,14,0,,,,,,,,,0.328,0.328,0.448,0.776,,,,172,,,,,,,,,,,,,,
d314,"Delahanty, Jim",23,R,1902,NYG,OF,7,28,26,3,6,1,0,0,3,6,1,,4,0,,,0.231,0.259,0.269,0.528,1,,0,7,,64,1.8148148148,,,-1,-0.2,0,-0.1,0.477,0.499,-0.1,0,0
d314,"Delahanty, Jim",24,R,1903,LRK-min,,90,345,345,,132,,,,,,,,,,,,0.383,0.383,,,,,,,,,,,,,,,,,,,,
d314,"Delahanty, Jim",25,R,1904,BSN,3B,142,541,499,56,142,27,8,3,60,116,27,,38,16,,,0.285,0.333,0.389,0.721,6,,9,194,,126,62.3307984791,,,7,0.8,24,2.6,0.506,0.505,3.7,-0.7,34
d314,"Delahanty, Jim",26,R,1905,BSN,OF,125,506,461,50,119,11,8,5,55,105,28,,45,12,,,0.258,0.315,0.349,0.664,7,,10,161,,100,48.3987730061,,,-13,-1.4,4,0.3,0.489,0.491,1,-1.4,10
d314,"Delahanty, Jim",27,R,1906,CIN,3B,115,446,379,63,106,21,4,1,39,102,45,,32,21,,,0.28,0.371,0.364,0.735,12,,10,138,,125,49.1462264151,,,7,0.7,21,2.3,0.507,0.505,3.5,-0.7,30
d314,"Delahanty, Jim",28,R,1907,WSH,2B,141,568,499,52,139,21,7,2,60,112,41,,50,24,,,0.279,0.35,0.361,0.711,14,,14,180,,134,60,,,3,0.4,16,1.8,0.501,0.501,3.2,-1.5,29
d314,"Delahanty, Jim",29,R,1908,WSH,2B,83,323,287,33,91,11,4,1,30,63,24,,24,16,,,0.317,0.376,0.394,0.77,9,,3,113,,160,41.7845659164,,,16,2,28,3.3,0.525,0.513,3.4,-0.1,29
d314,"Delahanty, Jim",30,R,1909,DET,2B,136,528,452,47,105,23,6,1,41,88,40,,50,13,,,0.232,0.316,0.316,0.632,21,,15,143,,100,42.1443089431,,,-3,-0.4,8,0.7,0.499,0.498,1.1,-0.4,10
d314,"Delahanty, Jim",31,R,1910,DET,2B,106,443,378,67,111,16,2,3,45,112,43,,32,15,,,0.294,0.379,0.37,0.749,13,,9,140,,128,51.2114014252,,,1,0.1,18,1.9,0.502,0.501,3.3,-1.4,29
d314,"Delahanty, Jim",32,R,1911,DET,1B,144,628,542,83,184,30,14,3,94,177,56,,47,15,,,0.339,0.411,0.463,0.874,20,,10,251,,139,100.7357859532,,,10,1,33,3.4,0.507,0.506,4.9,-1.9,50
d314,"Delahanty, Jim",33,R,1912,MNE-min,,27,96,96,,43,7,2,0,,,,,,,,,0.448,0.448,0.563,1.01,,,,54,,,,,,,,,,,,,,
d314,"Delahanty, Jim",33,R,1912,DET,2B,79,323,266,34,76,14,1,0,41,75,42,,13,9,7,0.563,0.286,0.397,0.346,0.743,8,,7,92,,115,35.2467532468,34.9397727273,,2,0.2,14,1.5,0.503,0.501,2.1,-0.8,20
d314,"Delahanty, Jim",34,R,1913,MNE-min,,157,610,610,,181,25,4,4,,,,,,,,,0.297,0.297,0.37,0.667,,,,226,,,,,,,,,,,,,,
d314,"Delahanty, Jim",35,R,1914,BTT,2B,74,255,214,28,62,13,5,0,15,43,25,,21,4,,,0.29,0.372,0.397,0.769,13,,3,85,,120,30.9414225941,,,1,0.2,5,0.5,0.502,0.501,1,-0.5,10
d314,"Delahanty, Jim",36,R,1915,HFD-min,,76,256,256,,97,19,2,0,,,,,,,,,0.379,0.379,0.469,0.848,,,,120,,,,,,,,,,,,,,
d314,"Delahanty, Jim",36,R,1915,BTT,2B,17,29,25,0,6,1,0,0,2,2,3,,3,1,,,0.24,0.345,0.28,0.625,0,,1,7,,84,2.25,,,-1,-0.2,-1,-0.1,0.491,0.499,0,-0.1,0
d314,"Delahanty, Jim",37,R,1916,BMT-min,,88,288,288,,88,14,4,1,,,,,,,,,0.306,0.306,0.392,0.698,,,,113,,,,,,,,,,,,,,
d315,"Delahanty, Joe",21,R,1897,None-min,,25,93,93,18,32,8,0,0,,,,,,5,,,0.344,0.344,0.43,0.774,,,,40,,,,,,,,,,,,,,
d315,"Delahanty, Joe",22,R,1898,None-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
