PID,NAME,AGE,B,YR,TM,POS,G,PA,AB,R,H,2B,3B,HR,RBI,RP,TBB,IBB,SO,SB,CS,SBP,AVG,OBP,SLG,OPS,SH,SF,HBP,TB,GDP,OPS+,RCbasic,RCsb,RCtech,RAA,WAA,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR
j204,"Johnson, Charlie",26,L,1911,UTI-min,,144,485,485,,122,,,,,,,,,,,,0.252,0.252,,,,,,,,,,,,,,,,,,,,
j204,"Johnson, Charlie",27,L,1912,TRE-min,,109,400,400,,161,,,,,,,,,,,,0.403,0.403,,,,,,,,,,,,,,,,,,,,
j204,"Johnson, Charlie",28,L,1913,YOR-min,,85,327,327,,104,13,8,2,,,,,,,,,0.318,0.318,0.425,0.743,,,,139,,,,,,,,,,,,,,
j204,"Johnson, Charlie",29,L,1914,TRE-min,,62,226,226,,73,,,,,,,,,,,,0.323,0.323,,,,,,,,,,,,,,,,,,,,
j207,"Johnson, Chris",21,R,2006,HOU-min,,60,239,222,18,47,7,1,1,29,47,11,1,35,7,3,0.7,0.212,0.251,0.266,0.517,0,4,2,59,13,,14.686695279,14.8358369099,2733.3039330544,,,,,,,,,
j207,"Johnson, Chris",22,R,2007,HOU-min,,128,532,492,63,129,27,0,14,83,146,27,1,81,4,4,0.5,0.262,0.301,0.402,0.704,1,8,4,198,17,,59.5144508671,58.6327552987,28606.2127067669,,,,,,,,,
j207,"Johnson, Chris",23,R,2008,HOU-min,,139,575,529,65,158,35,3,15,86,151,34,0,118,8,0,1,0.299,0.341,0.461,0.803,1,7,4,244,14,,83.2113676732,84.7119005329,46206.1744695652,,,,,,,,,
j207,"Johnson, Chris",24,R,2009,HOU-min,,125,503,467,63,136,30,5,15,65,128,27,1,110,3,1,0.75,0.291,0.336,0.473,0.809,0,3,6,221,24,,72.9210526316,73.0147773279,33022.0862027833,,,,,,,,,
j207,"Johnson, Chris",24,R,2009,HOU,3B,11,23,22,1,2,0,0,0,1,2,1,0,6,0,0,,0.091,0.13,0.091,0.221,0,0,0,2,0,-39,0.2608695652,0.2608695652,6.78,-6,-0.6,-5,-0.5,0.445,0.496,-0.3,-0.2,-3
j207,"Johnson, Chris",25,R,2010,HOU-min,,38,163,149,26,49,10,1,8,33,59,9,2,23,0,0,,0.329,0.362,0.57,0.932,0,4,1,85,2,,31.2025316456,31.2025316456,4963.5727607362,,,,,,,,,
j207,"Johnson, Chris",25,R,2010,HOU,3B,94,362,341,40,105,22,2,11,52,92,15,2,91,3,0,1,0.308,0.337,0.481,0.818,0,4,2,164,8,121,55.2808988764,55.8370786517,19140.6100552486,-7,-0.8,4,0.3,0.492,0.496,2,-1.5,20
j207,"Johnson, Chris",26,R,2011,HOU-min,,21,94,81,18,22,7,0,4,15,33,10,1,25,1,1,0.5,0.272,0.372,0.506,0.879,0,0,3,41,3,,14.4175824176,14.1543956044,1367.7255319149,,,,,,,,,
j207,"Johnson, Chris",26,R,2011,HOU,3B,107,405,378,32,95,21,3,7,42,74,16,3,97,2,2,0.5,0.251,0.291,0.378,0.67,0,4,7,143,2,85,40.2868020305,39.8652284264,16894.8077037037,-20,-2.2,-7,-0.9,0.48,0.487,0.3,-1.1,5
j207,"Johnson, Chris",27,R,2012,ARI,3B,136,528,488,48,137,28,5,15,76,124,31,2,132,5,1,0.833,0.281,0.326,0.451,0.777,1,4,4,220,18,108,71.2138728324,71.6748554913,34972.7498484849,-4,-0.4,4,0.4,0.495,0.498,1,-0.5,11
j207,"Johnson, Chris",28,R,2013,ATL,3B,142,547,514,54,165,34,0,12,68,122,29,5,116,0,0,,0.321,0.358,0.457,0.816,0,2,2,235,20,124,83.9594843462,83.9594843462,42549.7619012797,7,0.6,25,2.4,0.506,0.505,3.2,-0.7,32
j207,"Johnson, Chris",29,R,2014,ATL,3B,153,611,582,43,153,27,0,10,58,101,23,2,159,6,0,1,0.263,0.292,0.361,0.653,2,2,2,210,23,83,61.0909090909,62.0509090909,33476.9085106383,-27,-3.3,-7,-1.3,0.48,0.481,0.3,-1.3,6
j207,"Johnson, Chris",30,R,2015,ATL,3B,11,38,33,4,10,4,0,0,3,7,4,0,7,0,0,,0.303,0.368,0.424,0.793,0,1,0,14,1,124,5.2972972973,5.2972972973,195.5336842105,-2,-0.2,-1,-0.1,0.478,0.499,0.2,-0.3,2
j208,"Johnson, Cliff",18,R,1966,CIN/HOU-min,,29,67,53,2,9,1,0,0,2,4,12,,17,0,2,0,0.17,0.343,0.189,0.532,0,0,2,10,,,3.2307692308,2.9230769231,,,,,,,,,,
j208,"Johnson, Cliff",19,R,1967,HOU-TEX/HOU-min,,130,393,343,44,94,15,4,10,53,97,40,,72,0,1,0,0.274,0.35,0.429,0.779,2,5,3,147,,,51.4308093995,51.046997389,,,,,,,,,,
j208,"Johnson, Cliff",20,R,1968,HOU-WSA-min,,117,421,353,60,102,17,3,10,61,121,45,,55,3,0,1,0.289,0.385,0.439,0.824,0,8,15,155,,,57.2487437186,57.8581658291,,,,,,,,,,
j208,"Johnson, Cliff",21,R,1969,HOU-min,,103,378,327,37,75,16,1,11,54,91,42,,81,4,0,1,0.229,0.326,0.385,0.712,1,2,6,126,,,39.9512195122,40.6487804878,,,,,,,,,,
j208,"Johnson, Cliff",22,R,1970,HOU-min,,124,479,398,86,135,28,1,28,96,182,73,,56,6,1,0.857,0.339,0.449,0.626,1.074,0,1,7,249,,,109.9617834395,110.8834394904,,,,,,,,,,
j208,"Johnson, Cliff",23,R,1971,HOU-min,,89,309,269,32,56,15,2,9,36,68,31,,62,0,1,0,0.208,0.304,0.379,0.683,0,2,7,102,,,29.58,29.24,,,,,,,,,,
j208,"Johnson, Cliff",24,R,1972,HOU-min,,131,532,473,83,134,23,7,27,97,180,43,,86,4,1,0.8,0.283,0.356,0.533,0.889,1,3,12,252,,,86.4418604651,86.703875969,,,,,,,,,,
j208,"Johnson, Cliff",24,R,1972,HOU,C,5,6,4,0,1,0,0,0,0,0,2,0,0,0,0,,0.25,0.5,0.25,0.75,0,0,0,1,0,122,0.5,0.5,4.56,0,0,0,0.1,0.506,0.5,0.1,0,1
j208,"Johnson, Cliff",25,R,1973,HOU-min,,133,574,490,105,148,30,4,33,117,222,64,,103,3,1,0.75,0.302,0.398,0.582,0.98,1,3,16,285,,,109.0613718412,109.1753610108,,,,,,,,,,
j208,"Johnson, Cliff",25,R,1973,HOU,1B,7,22,20,6,6,2,0,2,6,12,1,0,7,0,0,,0.3,0.364,0.7,1.064,0,0,1,14,0,190,4.6666666667,4.6666666667,116.16,2,0.2,3,0.3,0.529,0.501,0.3,-0.1,3
j208,"Johnson, Cliff",26,R,1974,HOU,C,83,210,171,26,39,4,1,10,29,55,33,1,45,0,1,0,0.228,0.357,0.439,0.796,0,3,3,75,5,127,26.4705882353,26.1029411765,5802.9074285714,0,0,7,0.7,0.5,0.5,1.3,-0.6,13
j208,"Johnson, Cliff",27,R,1975,HOU,1B,122,393,340,52,94,16,1,20,65,117,46,5,64,1,0,1,0.276,0.37,0.506,0.876,1,1,5,172,7,151,62.3834196891,62.5829015544,25386.4839694656,15,1.5,28,2.8,0.513,0.51,3.5,-0.8,34
j208,"Johnson, Cliff",28,R,1976,HOU,C,108,384,318,36,72,21,2,10,49,85,62,6,59,0,0,,0.226,0.359,0.399,0.759,0,0,4,127,9,125,44.7842105263,44.7842105263,18395.4,-3,-0.4,10,0.9,0.497,0.498,2.3,-1.3,23
j208,"Johnson, Cliff",29,R,1977,NYY,LF,107,339,286,46,85,16,0,22,54,100,43,2,53,0,2,0,0.297,0.407,0.584,0.991,0,0,10,167,3,171,64.9726443769,63.9574468085,23974.58,10,1,16,1.6,0.519,0.506,1.6,-0.3,16
j208,"Johnson, Cliff",30,R,1978,NYY,DH,76,205,174,20,32,9,1,6,19,39,30,5,32,0,0,,0.184,0.307,0.351,0.658,0,0,1,61,6,88,18.5392156863,18.5392156863,3862.32,-8,-0.9,-1,-0.2,0.488,0.494,0,-0.4,0
j208,"Johnson, Cliff",31,R,1979,CLE,DH,100,350,304,48,82,16,0,20,67,115,34,5,46,2,0,1,0.27,0.347,0.52,0.866,1,6,5,158,6,131,54.224852071,54.6023668639,19186.6133714286,2,0.2,9,0.9,0.502,0.501,0.9,-0.5,9
j208,"Johnson, Cliff",32,R,1980,CHC,1B,122,430,370,53,86,11,1,16,62,115,54,10,65,0,1,0,0.232,0.328,0.397,0.725,0,5,1,147,12,97,48.5377358491,48.1910377358,20313.6060465116,-8,-0.9,0,-0.1,0.487,0.495,0.3,-0.8,4
j208,"Johnson, Cliff",33,R,1981,OAK,DH,84,310,273,40,71,8,0,17,59,99,28,2,60,5,3,0.625,0.26,0.329,0.476,0.805,0,6,3,130,3,137,42.7574750831,42.3388704319,13203.8584516129,5,0.5,15,1.5,0.506,0.503,1.7,-0.9,17
j208,"Johnson, Cliff",34,R,1982,OAK,DH,73,244,214,19,51,10,0,7,31,50,26,2,41,1,2,0.333,0.238,0.324,0.383,0.707,0,2,2,82,3,99,26.3083333333,25.796875,6568.2463934426,-8,-0.8,0,-0.1,0.488,0.495,0.1,-0.6,1
j208,"Johnson, Cliff",35,R,1983,TOR,DH,142,484,407,59,108,23,1,22,76,135,67,8,69,0,1,0,0.265,0.373,0.489,0.862,1,4,5,199,10,130,73.470464135,73.0506329114,36443.1653719008,2,0.3,19,1.9,0.502,0.501,1.9,-1.3,19
j208,"Johnson, Cliff",36,R,1984,TOR,DH,127,415,359,51,109,23,1,16,61,112,50,4,62,0,1,0,0.304,0.39,0.507,0.897,0,3,3,182,9,143,70.7530562347,70.3080684597,29600.4837590361,14,1.5,29,2.9,0.512,0.509,2.9,-1.1,29
j208,"Johnson, Cliff",37,R,1985,TOR,DH,106,417,369,35,96,17,1,13,66,101,40,2,59,0,0,,0.26,0.334,0.417,0.751,1,4,3,154,4,104,51.2078239609,51.2078239609,22229.106235012,-5,-0.5,5,0.4,0.491,0.497,0.5,-0.7,5
j208,"Johnson, Cliff",38,R,1986,TOR,DH,107,394,336,48,84,12,1,15,55,103,52,1,57,0,1,0,0.25,0.355,0.426,0.781,0,2,4,143,9,110,50.1237113402,49.7551546392,20449.0026395939,-5,-0.4,9,0.9,0.496,0.497,0.9,-0.9,9
j210,"Johnson, Dan",21,L,2001,OAK-min,,69,280,247,36,70,15,2,11,41,77,27,2,63,0,0,,0.283,0.354,0.494,0.847,0,4,2,122,6,,43.1897810219,43.1897810219,11998.8674285714,,,,,,,,,
j210,"Johnson, Dan",22,L,2002,OAK-min,,126,492,426,56,125,23,1,21,85,141,57,4,87,4,1,0.8,0.293,0.371,0.5,0.871,1,8,0,213,8,,80.2608695652,80.6443064182,39232.9537398374,,,,,,,,,
j210,"Johnson, Dan",23,L,2003,OAK-min,,140,623,542,90,157,27,4,27,114,204,68,16,82,7,4,0.636,0.29,0.364,0.504,0.868,0,11,2,273,14,,100.6967213115,100.3013934426,59991.3750240771,,,,,,,,,
j210,"Johnson, Dan",24,L,2004,OAK-min,,142,640,536,95,160,29,5,29,111,206,89,2,93,0,1,0,0.299,0.403,0.534,0.937,0,6,9,286,15,,113.9424,113.4848,75252.324875,,,,,,,,,
j210,"Johnson, Dan",25,L,2005,OAK-min,,47,217,182,36,59,17,0,8,41,77,32,2,24,0,1,0,0.324,0.424,0.549,0.973,0,2,1,100,1,,42.523364486,42.0560747664,9725.4047926267,,,,,,,,,
j210,"Johnson, Dan",25,L,2005,OAK,1B,109,434,375,54,103,21,0,15,58,112,50,1,52,0,1,0,0.275,0.355,0.451,0.806,0,8,1,169,11,113,60.84,60.4423529412,25844.0095852535,4,0.5,21,2,0.504,0.503,1.7,-0.3,18
j210,"Johnson, Dan",26,L,2006,OAK-min,,46,209,172,34,54,13,1,7,44,78,32,0,27,0,1,0,0.314,0.426,0.523,0.949,0,2,3,90,6,,37.9411764706,37.5,8126.2049760766,,,,,,,,,
j210,"Johnson, Dan",26,L,2006,OAK,1B,91,331,286,30,67,13,1,9,37,67,40,2,45,0,0,,0.234,0.323,0.381,0.704,0,5,0,109,6,84,35.7760736196,35.7760736196,12006.8878549849,-12,-1.1,0,0.1,0.487,0.493,-0.1,-0.3,-1
j210,"Johnson, Dan",27,L,2007,OAK-min,,2,8,5,1,3,0,0,1,3,4,3,0,0,0,0,,0.6,0.75,1.2,1.95,0,0,0,6,0,,4.5,4.5,40.68,,,,,,,,,
j210,"Johnson, Dan",27,L,2007,OAK,1B,117,495,416,53,98,20,1,18,62,115,72,4,77,0,0,,0.236,0.349,0.418,0.768,0,4,3,174,12,107,60.6147540984,60.6147540984,30986.0642020202,0,0,18,1.8,0.5,0.5,1.8,-0.7,18
j210,"Johnson, Dan",28,L,2008,TBR-min,,113,486,394,85,121,23,0,25,83,168,84,1,75,0,1,0,0.307,0.424,0.556,0.98,0,7,1,219,6,,93.9225941423,93.4644351464,47927.1674897119,,,,,,,,,
j210,"Johnson, Dan",28,L,2008,TBR,1B,11,29,26,3,5,0,0,2,4,7,3,0,7,0,0,,0.192,0.276,0.423,0.699,0,0,0,11,0,82,3.0344827586,3.0344827586,94.24,0,0,1,0.1,0.498,0.5,0,0.1,0
j210,"Johnson, Dan",29,L,2009,None-min,,117,382,325,43,70,6,1,24,57,100,52,1,78,0,0,,0.215,0.33,0.462,0.791,0,1,4,150,10,,48.5411140584,48.5411140584,19058.8013612565,,,,,,,,,
j210,"Johnson, Dan",30,L,2010,TBR-min,,98,426,340,66,103,19,0,30,95,161,75,6,71,0,0,,0.303,0.43,0.624,1.053,0,6,5,212,6,,90.9301204819,90.9301204819,40929.4873239437,,,,,,,,,
j210,"Johnson, Dan",30,L,2010,TBR,DH,40,140,111,15,22,3,0,7,23,38,25,0,27,1,0,1,0.198,0.343,0.414,0.757,0,3,1,46,1,111,15.8970588235,16.0871323529,2479.7348571429,-3,-0.3,2,0.2,0.491,0.498,0.5,-0.6,5
j210,"Johnson, Dan",31,L,2011,TBR-min,,93,395,333,52,91,23,0,13,52,104,58,2,65,0,1,0,0.273,0.382,0.459,0.842,0,2,2,153,5,,58.3043478261,57.9130434783,24371.6026329114,,,,,,,,,
j210,"Johnson, Dan",31,L,2011,TBR,1B,31,91,84,7,10,1,0,2,4,11,6,0,18,0,0,,0.119,0.187,0.202,0.389,0,0,1,17,3,11,3.0222222222,3.0222222222,263.48,-11,-1.2,-8,-0.9,0.461,0.492,-1,0,-9
j210,"Johnson, Dan",32,L,2012,CHW-min,,137,587,476,77,127,21,1,28,85,162,94,9,94,1,0,1,0.267,0.388,0.492,0.88,0,10,7,234,8,,90.7263157895,90.9395614035,56742.4097444634,,,,,,,,,
j210,"Johnson, Dan",32,L,2012,CHW,DH,14,31,22,8,8,1,0,3,6,14,9,1,3,0,0,,0.364,0.548,0.818,1.367,0,0,0,18,0,264,9.8709677419,9.8709677419,341.36,4,0.4,5,0.6,0.531,0.503,0.7,-0.2,6
j210,"Johnson, Dan",33,L,2013,NYY-BAL-min,,138,577,472,59,118,26,0,21,70,129,96,4,85,1,0,1,0.25,0.378,0.439,0.816,0,5,4,207,9,,77.9894366197,78.1966549296,48479.645407279,,,,,,,,,
j210,"Johnson, Dan",33,L,2013,BAL,DH,3,5,5,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,-100,0,0,0,-2,-0.2,-1,-0.2,0.441,0.499,-0.2,0,-1
j210,"Johnson, Dan",34,L,2014,TOR-min,,107,459,362,62,84,19,0,18,56,118,86,4,81,0,0,,0.232,0.381,0.434,0.815,0,6,5,157,5,,59.5758928571,59.5758928571,30535.4067973856,,,,,,,,,
j210,"Johnson, Dan",34,L,2014,TOR,1B,15,48,38,8,8,2,0,1,7,15,7,0,10,0,0,,0.211,0.333,0.342,0.675,0,2,1,13,1,92,4.3333333333,4.3333333333,226.2216666667,-4,-0.4,-2,-0.2,0.472,0.497,-0.1,-0.2,-1
j210,"Johnson, Dan",35,L,2015,CIN-min,,9,40,29,3,2,0,0,0,2,5,10,1,9,1,0,1,0.069,0.325,0.069,0.394,0,0,1,2,0,,0.6153846154,0.7846153846,59.813,,,,,,,,,
j212,"Johnson, Darrell",20,R,1949,SLB-min,,88,322,322,,89,19,1,9,,,,,,,,,0.276,0.276,0.425,0.702,,,,137,,,,,,,,,,,,,,
j212,"Johnson, Darrell",21,R,1950,SLB-min,,131,493,493,,162,36,9,13,,,,,,,,,0.329,0.329,0.517,0.846,,,,255,,,,,,,,,,,,,,
j212,"Johnson, Darrell",22,R,1951,BSN-SLB-min,,120,457,457,,134,19,3,5,,,,,,,,,0.293,0.293,0.381,0.674,,,,174,,,,,,,,,,,,,,
j212,"Johnson, Darrell",23,R,1952,SLB-min,,24,83,83,,27,3,0,3,,,,,,,,,0.325,0.325,0.47,0.795,,,,39,,,,,,,,,,,,,,
j212,"Johnson, Darrell",23,R,1952,CHW,C,51,132,115,12,26,2,1,0,10,22,16,,13,1,0,1,0.226,0.321,0.261,0.581,1,,0,30,3,62,9.6183206107,9.7946564885,,-2,-0.2,0,-0.1,0.489,0.499,-0.1,0.1,0
j212,"Johnson, Darrell",24,R,1953,CHW-min,,113,408,370,50,92,15,1,4,44,94,33,,33,4,,,0.249,0.315,0.327,0.642,2,,3,121,,,37.5310173697,,,,,,,,,,,
j212,"Johnson, Darrell",25,R,1954,RMD-min,,90,330,291,32,76,10,0,6,37,69,34,,38,0,,,0.261,0.338,0.357,0.696,2,2,1,104,,,35.2,,,,,,,,,,,
j212,"Johnson, Darrell",26,R,1955,NYY-min,,152,593,555,56,170,26,4,4,49,105,33,,39,3,,,0.306,0.348,0.389,0.737,1,1,3,216,20,,74.5714285714,,,,,,,,,,,
j212,"Johnson, Darrell",27,R,1956,NYY-min,,107,394,367,61,117,20,3,7,48,109,17,,32,1,,,0.319,0.355,0.447,0.802,0,4,6,164,11,,57.2291666667,,,,,,,,,,,
j212,"Johnson, Darrell",28,R,1957,NYY,C,21,51,46,4,10,1,0,1,8,12,3,0,10,0,0,,0.217,0.275,0.304,0.579,0,1,1,14,1,59,3.7142857143,3.7142857143,195.5301960784,-4,-0.4,-2,-0.2,0.481,0.498,-0.1,0,-1
j212,"Johnson, Darrell",29,R,1958,NYY,C,5,16,16,1,4,0,0,0,0,1,0,0,2,0,0,,0.25,0.25,0.25,0.5,0,0,0,4,0,41,1,1,16,0,-0.1,0,0,0.489,0.5,-0.1,0.1,-1
j212,"Johnson, Darrell",30,R,1959,NYY-min,,94,333,316,22,69,8,0,4,28,50,14,5,36,1,,,0.218,0.249,0.282,0.531,0,3,0,89,,,22.3848484848,,,,,,,,,,,
j212,"Johnson, Darrell",31,R,1960,STL,C,8,3,2,0,0,0,0,0,0,0,1,0,0,0,0,,0,0.333,0,0.333,0,0,0,0,0,-2,0,0,0.26,0,0,0,0,0.498,0.5,0,0,0
j212,"Johnson, Darrell",32,R,1961,CIN,C,41,121,115,7,31,3,0,1,9,16,4,0,10,0,0,,0.27,0.298,0.322,0.619,0,1,1,37,3,66,10.8823529412,10.8823529412,1263.9042975207,-1,-0.1,1,0.1,0.494,0.499,0,0.2,0
j212,"Johnson, Darrell",33,R,1962,BAL,C,8,28,26,0,4,0,0,0,1,1,2,1,4,0,0,,0.154,0.214,0.154,0.368,0,0,0,4,0,3,0.8571428571,0.8571428571,25.56,-2,-0.2,-2,-0.2,0.457,0.499,-0.2,0,-2
j212,"Johnson, Darrell",36,R,1965,BAL-min,,1,3,3,0,0,0,0,0,0,0,0,,1,0,0,,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,
j215,"Johnson, Davey",19,R,1962,BAL-min,,97,397,343,58,106,18,12,10,63,121,43,,61,8,1,0.889,0.309,0.387,0.519,0.906,4,4,3,178,,,68.7098445596,69.9357512953,,,,,,,,,,
j215,"Johnson, Davey",20,R,1963,BAL-min,,126,509,444,78,128,20,9,19,64,142,54,,81,16,1,0.941,0.288,0.368,0.502,0.87,3,4,4,223,,,81.4979919679,84.2485943775,,,,,,,,,,
j215,"Johnson, Davey",21,R,1964,BAL-min,,155,667,590,87,156,29,14,19,73,160,71,,95,7,6,0.538,0.264,0.345,0.458,0.803,1,2,3,270,,,92.7231467474,91.5595310136,,,,,,,,,,
j215,"Johnson, Davey",22,R,1965,BAL-min,,52,215,193,29,58,9,3,4,22,51,16,,34,4,0,1,0.301,0.362,0.44,0.802,2,1,3,85,,,30.0956937799,30.8746411483,,,,,,,,,,
j215,"Johnson, Davey",22,R,1965,BAL,3B,20,53,47,5,8,3,0,0,1,6,5,0,6,3,0,1,0.17,0.245,0.234,0.479,0,1,0,11,3,36,2.75,3.1625,123.039245283,0,-0.1,1,0.1,0.497,0.5,0.1,0.1,1
j215,"Johnson, Davey",23,R,1966,BAL,2B,131,541,501,47,129,20,3,7,56,103,31,3,64,3,4,0.429,0.257,0.298,0.351,0.649,1,7,1,176,8,87,52.9323308271,52.0928571429,27347.4705730129,-5,-0.8,13,1,0.496,0.497,1.1,0.4,12
j215,"Johnson, Davey",24,R,1967,BAL,2B,148,586,510,62,126,30,3,10,64,126,59,10,82,4,5,0.444,0.247,0.325,0.376,0.702,5,8,4,192,12,107,62.4253075571,61.4340949033,35394.1750853242,5,0.3,24,2.3,0.504,0.504,2.9,-0.1,27
j215,"Johnson, Davey",25,R,1968,BAL,2B,145,559,504,50,122,24,4,9,56,106,44,5,80,7,3,0.7,0.242,0.308,0.359,0.667,3,3,5,181,18,102,54.8284671533,54.9827554745,28866.0120930233,7,0.6,26,2.6,0.506,0.505,2.7,0.7,25
j215,"Johnson, Davey",26,R,1969,BAL,2B,142,580,511,52,143,34,1,7,57,109,57,2,52,3,4,0.429,0.28,0.351,0.391,0.743,2,7,3,200,16,107,70.4225352113,69.5834507042,39359.6507586207,13,1.3,33,3.3,0.51,0.509,2.6,1.2,25
j215,"Johnson, Davey",27,R,1970,BAL,2B,149,600,530,68,149,27,1,10,53,121,66,8,68,2,1,0.667,0.281,0.36,0.392,0.753,3,1,0,208,11,107,75.033557047,75.0795302013,45285.2452,16,1.6,36,3.7,0.512,0.511,3.2,1,30
j215,"Johnson, Davey",28,R,1971,BAL,2B,142,574,510,67,144,26,1,18,72,139,51,5,55,3,1,0.75,0.282,0.351,0.443,0.794,4,4,5,226,15,125,78.5561497326,78.723885918,44023.8499651568,22,2.4,41,4.4,0.517,0.515,4.2,0.6,39
j215,"Johnson, Davey",29,R,1972,BAL,2B,118,436,376,31,83,22,3,5,32,63,52,8,68,1,1,0.5,0.221,0.32,0.335,0.655,2,2,4,126,10,93,39.7429906542,39.6207943925,17725.4459633028,9,1,24,2.7,0.509,0.507,1.4,1.7,13
j215,"Johnson, Davey",30,R,1973,ATL,2B,157,651,559,84,151,25,0,43,99,183,81,9,93,5,3,0.625,0.27,0.37,0.546,0.916,0,2,9,305,8,143,110.5625,110.116796875,74993.8055913978,23,2.3,44,4.4,0.516,0.515,5.4,-0.6,54
j215,"Johnson, Davey",31,R,1974,ATL,1B,136,540,454,56,114,18,0,15,62,118,75,6,59,1,2,0.333,0.251,0.358,0.39,0.748,4,4,3,177,17,107,63.2381852552,62.7634215501,33859.5686666667,-2,-0.2,16,1.4,0.499,0.499,1.4,-0.3,16
j215,"Johnson, Davey",32,R,1975,None-min,,91,324,289,29,57,7,0,13,38,67,21,0,71,1,0,1,0.197,0.275,0.356,0.631,0,3,11,103,6,,25.9161290323,26.054516129,9239.5664197531,,,,,,,,,
j215,"Johnson, Davey",32,R,1975,ATL,,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,,1,1,2,3,0,0,0,2,0,710,2,2,2,1,0.1,1,0.1,0.577,0.5,0.1,0,1
j215,"Johnson, Davey",33,R,1976,None-min,,108,431,371,48,102,16,2,26,74,122,46,0,62,1,1,0.5,0.275,0.365,0.539,0.904,1,4,9,200,6,,70.9832134293,70.6974820144,32145.0072389791,,,,,,,,,
j215,"Johnson, Davey",34,R,1977,PHI,1B,78,186,156,23,50,9,1,8,36,59,23,1,20,1,1,0.5,0.321,0.408,0.545,0.952,2,3,2,85,5,149,34.6648044693,34.4111731844,6295.5767741936,11,1.1,17,1.7,0.515,0.507,1.4,0.1,14
j215,"Johnson, Davey",35,R,1978,CHC,3B,68,158,138,19,32,3,1,4,20,39,15,0,28,0,0,,0.232,0.323,0.355,0.678,0,1,4,49,3,87,15.0522875817,15.0522875817,2589.1232911392,-5,-0.5,-2,-0.3,0.49,0.497,0,-0.3,1
j215,"Johnson, Davey",36,R,1979,MII-min,,10,25,25,7,6,2,0,1,2,9,,,,0,,,0.24,0.24,0.44,0.68,,,,11,,,,,,,,,,,,,,
j216,"Johnson, Deron",17,R,1956,NYY-min,,63,243,243,,80,9,3,24,,,,,,,,,0.329,0.329,0.687,1.016,,,,167,,,,,,,,,,,,,,
j216,"Johnson, Deron",18,R,1957,NYY-min,,137,501,501,,152,23,13,26,,,,,,,,,0.303,0.303,0.557,0.86,,,,279,,,,,,,,,,,,,,
j216,"Johnson, Deron",19,R,1958,NYY-min,,154,639,570,79,148,27,5,27,103,182,58,5,114,1,,,0.26,0.328,0.467,0.795,2,6,3,266,,,87.2547770701,,,,,,,,,,,
j216,"Johnson, Deron",20,R,1959,NYY-min,,154,641,556,85,155,23,6,25,90,175,66,14,86,5,,,0.279,0.355,0.477,0.831,4,10,5,265,,,94.1559485531,,,,,,,,,,,
j216,"Johnson, Deron",21,R,1960,NYY-min,,151,627,552,79,135,23,6,27,92,171,67,,94,3,2,0.6,0.245,0.326,0.455,0.781,1,5,2,251,,,81.9095315024,81.6316639742,,,,,,,,,,
j216,"Johnson, Deron",21,R,1960,NYY,3B,6,4,4,0,2,1,0,0,0,0,0,0,0,0,0,,0.5,0.5,0.75,1.25,0,0,0,3,0,242,1.5,1.5,6,0,0,0,0,0.505,0.5,0.1,0,1
j216,"Johnson, Deron",22,R,1961,KCA,RF,96,325,302,32,63,11,3,8,44,76,16,1,49,0,1,0,0.209,0.247,0.344,0.591,1,5,1,104,11,57,25.8364779874,25.5094339623,7354.8896,-16,-1.8,-9,-1,0.476,0.489,-1,-0.3,-9
j216,"Johnson, Deron",23,R,1962,KCA,1B,17,22,19,1,2,1,0,0,0,1,3,0,8,0,0,,0.105,0.227,0.158,0.385,0,0,0,3,1,5,0.6818181818,0.6818181818,15.12,-4,-0.4,-3,-0.3,0.477,0.498,-0.3,-0.1,-2
j216,"Johnson, Deron",24,R,1963,CIN-min,,129,535,481,85,133,22,3,33,91,176,49,,100,0,1,0,0.277,0.346,0.541,0.886,0,2,3,260,,,89.2830188679,88.7924528302,,,,,,,,,,
j216,"Johnson, Deron",25,R,1964,CIN,1B,140,519,477,63,130,24,4,21,79,142,37,0,98,4,3,0.571,0.273,0.326,0.472,0.798,1,2,2,225,12,119,73.1031128405,72.4918287938,36211.5670134875,8,1,28,3,0.507,0.506,2.7,-0.5,25
j216,"Johnson, Deron",26,R,1965,CIN,3B,159,680,616,92,177,30,7,32,130,222,52,9,97,0,4,0,0.287,0.34,0.515,0.854,0,10,2,317,13,131,108.6721556886,106.7739520958,70341.8076470588,13,1.4,39,4,0.509,0.509,5,-0.6,48
j216,"Johnson, Deron",27,R,1966,CIN,LF,142,554,505,75,130,25,3,24,81,156,39,5,87,1,2,0.333,0.257,0.309,0.461,0.771,1,7,2,233,13,103,72.3841911765,71.6964154412,37808.1684476534,-20,-2.1,0,-0.1,0.484,0.486,1.2,-2.3,12
j216,"Johnson, Deron",28,R,1967,CIN,1B,108,389,361,39,81,18,1,13,53,92,22,2,104,0,1,0,0.224,0.27,0.388,0.658,0,4,2,140,8,78,37.6501305483,37.2845953003,13989.1253470437,-17,-1.9,-3,-0.5,0.482,0.488,-0.5,-0.5,-2
