PID,NAME,AGE,T,YR,TM,G,GS,W,L,WLP,CG,ShO,IP,H,R,ER,TBB,IBB,SO,ERA,GF,SV,HR,HB,BK,WP,SO/BB,H/9,SO/9,BB/9,HR/9,BR/9,RAA,WAA,WAAadj,WAR,RAR,waaWL%,162WL%
e94,"Egbert, Jack",24,R,2007,CHW-min,34,34,13,8,0.619,0,0,181,152,70,62,55,0,182,3.08,0,0,3,11,2,7,3.31,7.6,9,2.7,0.1,10.84,,,,,,,
e94,"Egbert, Jack",25,R,2008,CHW-min,25,23,4,12,0.25,1,0,133.2,138,81,68,42,2,121,4.58,0,0,15,8,0,3,2.88,9.3,8.1,2.8,1,12.7,,,,,,,
e94,"Egbert, Jack",26,R,2009,CHW-min,30,18,6,11,0.353,0,1,108.2,132,73,61,33,1,78,5.05,2,1,13,7,0,3,2.36,10.9,6.5,2.7,1.1,14.31,,,,,,,
e94,"Egbert, Jack",26,R,2009,CHW,2,0,0,0,,0,0,2.2,8,8,8,2,1,0,27,1,0,1,0,0,0,0,27,0,6.8,3.4,40.91,-6,-0.5,0.2,-0.3,-6,0.256,0.497
e94,"Egbert, Jack",28,R,2011,NYM-min,19,9,1,6,0.143,0,5,68.2,73,32,27,20,1,40,3.54,7,5,4,2,1,2,2,9.6,5.2,2.6,0.5,12.54,,,,,,,
e94,"Egbert, Jack",29,R,2012,NYM-min,27,1,3,4,0.429,0,0,40,47,30,24,9,2,27,5.4,7,0,4,2,1,1,3,10.6,6.1,2,0.9,13.05,,,,,,,
e94,"Egbert, Jack",29,R,2012,NYM,1,0,0,0,,0,0,0.2,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0.53,0.5
e97,"Egloff, Bruce",21,R,1986,CLE-min,12,12,1,2,0.333,1,0,70,79,42,31,17,0,62,3.99,0,0,8,3,0,7,3.65,10.2,8,2.2,1,12.73,,,,,,,
e97,"Egloff, Bruce",22,R,1987,CLE-min,7,7,1,2,0.333,0,0,22.2,30,14,13,10,0,14,5.16,0,0,1,4,1,1,1.4,11.9,5.6,4,0.4,17.84,,,,,,,
e97,"Egloff, Bruce",24,R,1989,CLE-min,22,0,1,1,0.5,0,8,48.2,33,19,14,24,1,63,2.59,17,8,2,1,2,9,2.63,6.1,11.7,4.4,0.4,10.83,,,,,,,
e97,"Egloff, Bruce",25,R,1990,CLE-min,34,0,3,2,0.6,0,15,54.2,44,16,12,15,1,53,1.98,24,15,5,3,1,4,3.53,7.2,8.7,2.5,0.8,10.3,,,,,,,
e97,"Egloff, Bruce",26,R,1991,CLE-min,15,0,1,2,0.333,0,2,29.1,31,14,11,13,2,17,3.38,7,2,2,1,3,1,1.31,9.5,5.2,4,0.6,13.92,,,,,,,
e97,"Egloff, Bruce",26,R,1991,CLE,6,0,0,0,,0,0,5.2,8,3,3,4,1,8,4.76,2,0,0,0,0,2,2,12.7,12.7,6.4,0,20.77,0,0,0,0,0,0.494,0.5
e97,"Egloff, Bruce",28,R,1993,CAL-min,16,0,1,0,1,0,1,24,26,10,7,4,0,15,2.62,11,1,0,1,0,1,3.75,9.8,5.6,1.5,0,11.63,,,,,,,
e99,"Ehmke, Howard",20,R,1914,LOS-min,40,,12,11,0.522,,,232,228,105,72,91,,,2.79,,,,,,,,8.8,,3.5,,,,,,,,,
e99,"Ehmke, Howard",21,R,1915,BUF,18,2,0,2,0,0,0,53.2,69,46,33,25,,18,5.53,11,0,2,5,0,3,0.72,11.6,3,4.2,0.3,16.75,-22,-2.2,0,-2,-20,0.377,0.486
e99,"Ehmke, Howard",22,R,1916,SYR-min,38,,31,7,0.816,,,302,203,71,52,94,,,1.55,,,,,,,,6,,2.8,,,,,,,,,
e99,"Ehmke, Howard",22,R,1916,DET,5,4,3,1,0.75,4,0,37.1,34,16,13,15,,15,3.13,1,0,0,0,0,1,1,8.2,3.6,3.6,0,11.89,-1,-0.1,0,0.3,2,0.482,0.499
e99,"Ehmke, Howard",23,R,1917,DET,35,25,10,15,0.4,13,2,206,174,84,68,88,,90,2.97,10,2,3,5,0,4,1.02,7.6,3.9,3.8,0.1,11.67,-3,-0.4,-0.1,1.6,15,0.49,0.498
e99,"Ehmke, Howard",25,R,1919,DET,33,31,17,10,0.63,20,0,248.2,255,114,88,107,,79,3.18,2,0,5,6,0,3,0.74,9.2,2.9,3.9,0.2,13.34,3,0.3,-0.2,2.6,29,0.509,0.502
e99,"Ehmke, Howard",26,R,1920,DET,38,33,15,18,0.455,23,4,268.1,250,132,97,124,,98,3.25,5,4,8,13,2,0,0.79,8.4,3.3,4.2,0.3,12.99,16,1.7,-0.2,4.2,47,0.544,0.51
e99,"Ehmke, Howard",27,R,1921,DET,30,22,13,14,0.481,13,0,196.1,220,123,99,81,,68,4.54,4,0,15,13,1,1,0.84,10.1,3.1,3.7,0.7,14.41,-7,-0.6,-0.1,1.3,18,0.479,0.496
e99,"Ehmke, Howard",28,R,1922,DET,45,29,17,17,0.5,16,1,279.2,299,146,131,101,,108,4.22,11,1,12,23,1,1,1.07,9.6,3.5,3.3,0.4,13.64,2,0.2,-0.2,3,31,0.505,0.501
e99,"Ehmke, Howard",29,R,1923,BOS,43,39,20,17,0.541,28,3,316.2,318,155,133,119,,121,3.78,4,3,12,20,0,2,1.02,9,3.4,3.4,0.3,13.01,30,3.2,-0.2,6.2,66,0.574,0.52
e99,"Ehmke, Howard",30,R,1924,BOS,45,36,19,17,0.528,26,4,315,324,139,121,81,,119,3.46,6,4,9,11,0,4,1.47,9.3,3.4,2.3,0.3,11.89,51,5.2,-0.2,8.3,91,0.616,0.532
e99,"Ehmke, Howard",31,R,1925,BOS,34,31,9,20,0.31,22,1,260.2,285,141,108,85,,95,3.73,3,1,8,11,2,2,1.12,9.8,3.3,2.9,0.3,13.18,28,2.8,-0.1,5.3,61,0.582,0.517
e99,"Ehmke, Howard",32,R,1926,PHA,34,32,15,14,0.517,17,0,244.2,240,123,105,95,,93,3.86,2,0,4,8,1,5,0.98,8.8,3.4,3.5,0.1,12.64,8,1,-0.1,2.2,22,0.534,0.506
e99,"Ehmke, Howard",33,R,1927,PHA,30,27,12,10,0.545,10,0,189.2,200,103,89,60,,68,4.22,2,0,13,14,0,1,1.13,9.5,3.2,2.8,0.6,13.03,-1,-0.1,-0.1,1.8,22,0.498,0.5
e99,"Ehmke, Howard",34,R,1928,PHA,23,18,9,8,0.529,5,0,139.1,135,65,56,44,,34,3.62,3,0,6,4,0,0,0.77,8.7,2.2,2.8,0.4,11.84,7,0.7,-0.1,2.1,23,0.531,0.504
e99,"Ehmke, Howard",35,R,1929,PHA,11,8,7,2,0.778,2,0,54.2,48,24,20,15,,20,3.29,3,0,2,1,0,1,1.33,7.9,3.3,2.5,0.3,10.63,6,0.6,0,1.1,13,0.555,0.504
e99,"Ehmke, Howard",36,R,1930,PHA,3,1,0,1,0,0,0,10,22,13,13,2,,4,11.7,1,0,4,3,1,0,2,19.8,3.6,1.8,3.6,24.3,-6,-0.5,0,-0.4,-5,0.337,0.497
e101,"Ehrhardt, Rube",21,R,1916,DUL-min,21,,7,7,0.5,,,149,127,45,,37,,,,,,,,,,,7.7,,2.2,,,,,,,,,
e101,"Ehrhardt, Rube",22,R,1917,None-min,23,,9,11,0.45,,,141,116,65,43,54,,,2.74,,,,,,,,7.4,,3.4,,,,,,,,,
e101,"Ehrhardt, Rube",24,R,1919,PEO-min,10,,,,,,,66,70,30,26,13,,,3.55,,,,,,,,9.5,,1.8,,,,,,,,,
e101,"Ehrhardt, Rube",29,R,1924,BRO,15,9,5,3,0.625,6,0,83.2,71,27,21,17,,13,2.26,3,0,5,1,0,0,0.76,7.6,1.4,1.8,0.5,9.63,14,1.5,0,2.2,21,0.602,0.509
e101,"Ehrhardt, Rube",30,R,1925,BRO,36,25,10,14,0.417,12,0,207.2,239,134,116,62,,47,5.03,3,0,10,3,0,8,0.76,10.4,2,2.7,0.4,13.2,-13,-1.2,-0.1,0.4,7,0.466,0.493
e101,"Ehrhardt, Rube",31,R,1926,BRO,44,1,2,5,0.286,0,4,97,101,52,42,35,,25,3.9,29,4,5,0,1,2,0.71,9.4,2.3,3.2,0.5,12.62,1,0.1,0,0.9,9,0.502,0.501
e101,"Ehrhardt, Rube",32,R,1927,BRO,46,3,3,7,0.3,2,2,95.2,90,46,38,37,,22,3.57,26,2,3,3,0,1,0.59,8.5,2.1,3.5,0.3,12.29,3,0.3,-0.1,1.1,11,0.507,0.502
e101,"Ehrhardt, Rube",33,R,1928,BRO,28,2,1,3,0.25,1,2,54,74,36,28,27,,12,4.67,12,2,1,1,0,0,0.44,12.3,2,4.5,0.2,17,-8,-0.8,0,-0.4,-3,0.472,0.495
e101,"Ehrhardt, Rube",34,R,1929,CIN,24,1,1,2,0.333,1,1,49.1,58,29,26,22,,9,4.74,9,1,2,1,0,1,0.41,10.6,1.6,4,0.4,14.85,-1,-0.1,0,0.3,4,0.498,0.5
e103,"Eichelberger, Juan",21,R,1975,SDP-min,24,24,13,8,0.619,11,0,167,157,83,60,75,0,123,3.23,,0,10,2,1,18,1.64,8.5,6.6,4,0.5,12.61,,,,,,,
e103,"Eichelberger, Juan",22,R,1976,SDP-min,24,24,8,7,0.533,7,0,155,148,98,76,108,2,118,4.41,,0,11,0,2,18,1.09,8.6,6.9,6.3,0.6,14.86,,,,,,,
e103,"Eichelberger, Juan",23,R,1977,SDP-min,25,24,12,7,0.632,7,0,162,177,90,74,77,4,92,4.11,,0,13,2,0,9,1.19,9.8,5.1,4.3,0.7,14.22,,,,,,,
e103,"Eichelberger, Juan",24,R,1978,SDP-min,26,26,8,13,0.381,9,0,156,143,95,78,113,0,106,4.5,,0,8,3,1,13,0.94,8.2,6.1,6.5,0.5,14.94,,,,,,,
e103,"Eichelberger, Juan",24,R,1978,SDP,3,0,0,0,,0,0,3.1,4,4,4,2,0,2,10.8,1,0,0,0,1,0,1,10.8,5.4,5.4,0,17.42,-3,-0.3,0.1,-0.1,-2,0.408,0.498
e103,"Eichelberger, Juan",25,R,1979,SDP-min,28,27,13,9,0.591,14,0,195,151,79,73,137,3,159,3.37,,0,8,5,0,17,1.16,7,7.3,6.3,0.4,13.52,,,,,,,
e103,"Eichelberger, Juan",25,R,1979,SDP,3,3,1,1,0.5,1,0,21,15,10,8,11,1,12,3.43,0,0,1,0,2,1,1.09,6.4,5.1,4.7,0.4,11.14,-1,-0.1,0,0.1,1,0.466,0.499
e103,"Eichelberger, Juan",26,R,1980,SDP-min,11,11,7,3,0.7,2,0,77,56,35,30,49,0,62,3.51,,0,5,3,1,15,1.27,6.5,7.2,5.7,0.6,12.62,,,,,,,
e103,"Eichelberger, Juan",26,R,1980,SDP,15,13,4,2,0.667,0,0,88.2,73,41,36,55,4,43,3.65,0,0,8,1,3,3,0.78,7.4,4.4,5.6,0.8,13.16,-3,-0.3,-0.1,0.4,5,0.478,0.498
e103,"Eichelberger, Juan",27,R,1981,SDP,25,24,8,8,0.5,3,0,141.1,136,60,55,74,5,81,3.5,1,0,5,3,5,5,1.09,8.7,5.2,4.7,0.3,13.59,1,0.1,-0.1,1.3,14,0.503,0.501
e103,"Eichelberger, Juan",28,R,1982,SDP,31,24,7,14,0.333,8,0,177.2,171,98,83,72,5,74,4.2,2,0,23,2,3,7,1.03,8.7,3.7,3.6,1.2,12.44,-26,-2.7,-0.1,-1.2,-9,0.414,0.483
e103,"Eichelberger, Juan",29,R,1983,CLE,28,15,4,11,0.267,2,0,134,132,80,73,59,3,56,4.9,5,0,10,2,0,9,0.95,8.9,3.8,4,0.7,12.96,-5,-0.5,-0.1,0.7,8,0.482,0.497
e103,"Eichelberger, Juan",30,R,1984,MIL-min,25,22,8,11,0.421,6,0,139.2,136,84,77,75,1,91,4.96,0,0,9,3,1,7,1.21,8.8,5.9,4.8,0.6,13.84,,,,,,,
e103,"Eichelberger, Juan",31,R,1985,ATL-min,24,7,6,4,0.6,1,3,63,70,38,26,30,0,55,3.71,12,3,1,1,0,1,1.83,10,7.9,4.3,0.1,14.43,,,,,,,
e103,"Eichelberger, Juan",32,R,1986,ATL-min,50,0,10,7,0.588,0,8,67.1,58,30,27,33,4,69,3.61,35,8,5,0,1,12,2.09,7.8,9.2,4.4,0.7,12.21,,,,,,,
e103,"Eichelberger, Juan",33,R,1987,ATL-min,40,9,7,5,0.583,2,5,127.2,105,53,48,38,3,86,3.38,18,5,6,5,1,6,2.26,7.4,6.1,2.7,0.4,10.47,,,,,,,
e103,"Eichelberger, Juan",34,R,1988,ATL-min,25,5,2,4,0.333,0,5,63,58,24,22,13,2,44,3.14,13,5,4,2,1,1,3.38,8.3,6.3,1.9,0.6,10.43,,,,,,,
e103,"Eichelberger, Juan",34,R,1988,ATL,20,0,2,0,1,0,0,37.1,44,19,16,10,2,13,3.86,7,0,3,0,0,0,1.3,10.6,3.1,2.4,0.7,13.1,-2,-0.2,0,0.1,1,0.488,0.499
e103,"Eichelberger, Juan",35,R,1989,None-min,8,0,0,3,0,0,0,7.2,9,6,6,7,1,6,7.04,5,0,0,0,0,2,0.86,10.6,7,8.2,0,20,,,,,,,
e104,"Eichhorn, Mark",18,R,1979,TOR-min,16,14,7,6,0.538,3,0,93,101,62,35,26,2,66,3.39,,0,7,5,4,4,2.54,9.8,6.4,2.5,0.7,12.77,,,,,,,
e104,"Eichhorn, Mark",19,R,1980,TOR-min,26,26,14,10,0.583,9,0,183,158,72,59,56,3,119,2.9,,0,5,3,4,8,2.13,7.8,5.9,2.8,0.2,10.67,,,,,,,
e104,"Eichhorn, Mark",20,R,1981,TOR-min,30,29,10,14,0.417,9,0,192,202,112,85,57,2,99,3.98,0,0,23,3,3,10,1.74,9.5,4.6,2.7,1.1,12.28,,,,,,,
e104,"Eichhorn, Mark",21,R,1982,TOR-min,27,27,10,11,0.476,6,0,156.2,158,92,79,83,5,71,4.54,0,0,18,7,3,8,0.86,9.1,4.1,4.8,1,14.29,,,,,,,
e104,"Eichhorn, Mark",21,R,1982,TOR,7,7,0,3,0,0,0,38,40,28,23,14,1,16,5.45,0,0,4,0,0,3,1.14,9.5,3.8,3.3,0.9,12.79,-7,-0.6,0,-0.3,-3,0.407,0.496
e104,"Eichhorn, Mark",22,R,1983,TOR-min,28,25,6,17,0.261,3,0,151.1,160,97,85,68,1,66,5.06,2,0,25,3,1,5,0.97,9.5,3.9,4,1.5,13.76,,,,,,,
e104,"Eichhorn, Mark",23,R,1984,TOR-min,36,18,5,9,0.357,3,0,117.2,147,92,78,51,0,54,5.97,7,0,13,4,0,8,1.06,11.2,4.1,3.9,1,15.51,,,,,,,
e104,"Eichhorn, Mark",24,R,1985,TOR-min,34,17,7,6,0.538,2,0,153.2,139,73,59,41,2,103,3.46,3,0,16,4,1,3,2.51,8.1,6,2.4,0.9,10.81,,,,,,,
e104,"Eichhorn, Mark",25,R,1986,TOR,69,0,14,6,0.7,0,10,157,105,32,30,45,14,166,1.72,38,10,8,7,1,2,3.69,6,9.5,2.6,0.5,9,43,4.6,1.3,7.4,59,0.567,0.528
e104,"Eichhorn, Mark",26,R,1987,TOR,89,0,10,6,0.625,0,4,127.2,110,47,45,52,13,96,3.17,27,4,14,6,1,3,1.85,7.8,6.8,3.7,1,11.89,14,1.4,0.1,2.7,28,0.516,0.509
e104,"Eichhorn, Mark",27,R,1988,TOR-min,18,1,4,4,0.5,0,2,38.1,35,9,5,15,5,34,1.17,8,2,0,4,0,0,2.27,8.2,8,3.5,0,12.76,,,,,,,
e104,"Eichhorn, Mark",27,R,1988,TOR,37,0,0,3,0,0,1,66.2,79,32,31,27,4,28,4.19,17,1,3,6,6,3,1.04,10.7,3.8,3.6,0.4,15.23,-4,-0.4,-0.1,0.1,3,0.489,0.498
e104,"Eichhorn, Mark",28,R,1989,ATL-min,25,0,1,0,1,0,19,41,29,6,6,6,0,33,1.32,24,19,0,2,0,0,5.5,6.4,7.2,1.3,0,8.12,,,,,,,
e104,"Eichhorn, Mark",28,R,1989,ATL,45,0,5,5,0.5,0,0,68.1,70,36,33,19,8,49,4.35,13,0,6,1,1,0,2.58,9.2,6.5,2.5,0.8,11.89,-8,-0.9,-0.3,-0.6,-3,0.48,0.494
e104,"Eichhorn, Mark",29,R,1990,CAL,60,0,2,5,0.286,0,13,84.2,98,36,29,23,0,69,3.08,40,13,2,6,0,2,3,10.4,7.3,2.4,0.2,13.57,4,0.4,-0.1,1.2,12,0.507,0.503
e104,"Eichhorn, Mark",30,R,1991,CAL,70,0,3,3,0.5,0,1,81.2,63,21,18,13,1,49,1.98,23,1,2,2,0,0,3.77,6.9,5.4,1.4,0.2,8.65,19,2,0.1,2.9,27,0.529,0.512
e104,"Eichhorn, Mark",31,R,1992,TOR,65,0,4,4,0.5,0,2,87.2,86,34,30,25,8,61,3.08,26,2,3,2,1,9,2.44,8.8,6.3,2.6,0.3,11.66,5,0.5,0,0.9,9,0.51,0.503
e104,"Eichhorn, Mark",32,R,1993,TOR,54,0,3,1,0.75,0,0,72.2,76,26,22,22,7,47,2.72,16,0,3,3,0,2,2.14,9.4,5.8,2.7,0.4,12.59,9,0.9,-0.2,1.5,17,0.517,0.506
e104,"Eichhorn, Mark",33,R,1994,BAL,43,0,6,5,0.545,0,1,71,62,19,17,19,4,35,2.15,20,1,1,5,0,1,1.84,7.9,4.4,2.4,0.1,10.9,16,1.6,0.2,2.6,25,0.536,0.51
e104,"Eichhorn, Mark",35,R,1996,CAL-min,12,4,1,0,1,0,0,15.1,15,9,8,2,0,21,4.7,1,0,1,0,0,0,10.5,8.8,12.3,1.2,0.6,10.13,,,,,,,
e104,"Eichhorn, Mark",35,R,1996,CAL,24,0,1,2,0.333,0,0,30.1,36,17,17,11,3,24,5.04,6,0,3,2,1,0,2.18,10.7,7.1,3.3,0.9,14.65,-1,-0.1,-0.1,0.2,4,0.498,0.5
e104,"Eichhorn, Mark",37,R,1998,TBD-min,53,0,5,3,0.625,0,18,58,59,27,25,11,2,44,3.88,45,18,7,4,0,0,4,9.2,6.8,1.7,1.1,11.48,,,,,,,
e104,"Eichhorn, Mark",39,R,2000,TOR-min,22,0,1,0,1,0,0,21.2,8,2,2,2,0,25,0.83,8,0,2,0,0,1,12.5,3.3,10.4,0.8,0.8,4.25,,,,,,,
e106,"Eiland, Dave",20,R,1987,NYY-min,13,13,9,3,0.75,4,0,91.2,77,23,19,11,0,44,1.87,0,0,1,0,1,3,4,7.6,4.3,1.1,0.1,8.68,,,,,,,
e106,"Eiland, Dave",21,R,1988,NYY-min,22,22,10,6,0.625,7,0,143.2,120,47,41,28,3,79,2.57,0,0,12,2,0,3,2.82,7.5,4.9,1.8,0.8,9.43,,,,,,,
e106,"Eiland, Dave",21,R,1988,NYY,3,3,0,0,,0,0,12.2,15,9,9,4,0,7,6.39,0,0,6,2,0,0,1.75,10.7,5,2.8,4.3,15.49,-2,-0.2,0,-0.1,-1,0.421,0.499
e106,"Eiland, Dave",22,R,1989,NYY-min,18,18,9,4,0.692,2,0,103,107,47,43,21,0,45,3.76,0,0,10,1,1,1,2.14,9.3,3.9,1.8,0.9,11.27,,,,,,,
e106,"Eiland, Dave",22,R,1989,NYY,6,6,1,3,0.25,0,0,34.1,44,25,22,13,3,11,5.77,0,0,5,2,0,0,0.85,11.5,2.9,3.4,1.3,15.57,-9,-0.8,0,-0.5,-5,0.362,0.495
e106,"Eiland, Dave",23,R,1990,NYY-min,27,26,16,5,0.762,11,0,175.1,155,63,56,32,0,96,2.87,0,0,8,1,2,2,3,8,4.9,1.6,0.4,9.66,,,,,,,
e106,"Eiland, Dave",23,R,1990,NYY,5,5,2,1,0.667,0,0,30.1,31,14,12,5,0,16,3.56,0,0,2,0,0,0,3.2,9.2,4.7,1.5,0.6,10.76,1,0.1,0,0.4,4,0.526,0.501
e106,"Eiland, Dave",24,R,1991,NYY-min,9,9,6,1,0.857,2,0,60,54,22,16,7,0,18,2.4,0,0,5,2,0,1,2.57,8.1,2.7,1,0.8,9.45,,,,,,,
e106,"Eiland, Dave",24,R,1991,NYY,18,13,2,5,0.286,0,0,72.2,87,51,43,23,1,18,5.33,4,0,10,3,0,0,0.78,10.8,2.2,2.8,1.2,14.09,-12,-1.2,0,-0.4,-5,0.435,0.493
e106,"Eiland, Dave",25,R,1992,SDP-min,14,14,4,5,0.444,0,0,63.2,78,43,37,11,2,31,5.23,0,0,4,0,0,0,2.82,11,4.4,1.6,0.6,12.67,,,,,,,
e106,"Eiland, Dave",25,R,1992,SDP,7,7,0,2,0,0,0,27,33,21,17,5,0,10,5.67,0,0,1,0,1,0,2,11,3.3,1.7,0.3,12.67,-10,-1,0,-0.8,-8,0.353,0.494
e106,"Eiland, Dave",26,R,1993,CLE-TEX-min,15,15,4,4,0.5,1,0,71.1,81,40,38,21,0,28,4.79,0,0,9,2,0,0,1.33,10.2,3.5,2.6,1.1,13.16,,,,,,,
e106,"Eiland, Dave",26,R,1993,SDP,10,9,0,3,0,0,0,48.1,58,33,28,17,1,14,5.21,0,0,5,1,0,1,0.82,10.8,2.6,3.2,0.9,14.22,-4,-0.4,0,0,1,0.459,0.497
e106,"Eiland, Dave",27,R,1994,NYY-min,26,26,9,6,0.6,0,0,140.2,141,72,56,33,0,84,3.58,0,0,12,1,0,2,2.55,9,5.4,2.1,0.8,11.23,,,,,,,
e106,"Eiland, Dave",28,R,1995,NYY-min,19,18,8,7,0.533,1,0,109,109,44,38,22,2,62,3.14,0,0,0,3,0,1,2.82,9,5.1,1.8,0,11.06,,,,,,,
e106,"Eiland, Dave",28,R,1995,NYY,4,1,1,1,0.5,0,0,10,16,10,7,3,1,6,6.3,1,0,1,1,0,1,2,14.4,5.4,2.7,0.9,18,-5,-0.4,0,-0.3,-4,0.393,0.497
e106,"Eiland, Dave",29,R,1996,NYY-STL-min,23,21,8,5,0.615,3,0,116.2,104,54,45,21,0,93,3.47,0,0,11,4,0,2,4.43,8,7.2,1.6,0.8,9.99,,,,,,,
e106,"Eiland, Dave",30,R,1997,NYY-min,18,15,5,3,0.625,0,0,81.1,103,60,58,14,0,59,6.42,2,0,8,0,0,0,4.21,11.4,6.5,1.5,0.9,12.98,,,,,,,
e106,"Eiland, Dave",31,R,1998,TBD-min,28,28,13,5,0.722,2,0,171.2,177,70,57,27,1,112,2.99,0,0,13,1,0,2,4.15,9.3,5.9,1.4,0.7,10.78,,,,,,,
e106,"Eiland, Dave",31,R,1998,TBD,1,1,0,1,0,0,0,2.2,6,6,6,3,0,1,20.25,0,0,0,0,0,0,0.33,20.3,3.4,10.1,0,36.82,-5,-0.3,0,-0.3,-4,0.202,0.498
e106,"Eiland, Dave",32,R,1999,TBD-min,10,10,5,3,0.625,0,0,59,60,26,22,9,0,46,3.36,0,0,7,1,0,0,5.11,9.2,7,1.4,1.1,10.68,,,,,,,
e106,"Eiland, Dave",32,R,1999,TBD,21,15,4,8,0.333,0,0,80.1,98,59,50,27,1,53,5.6,0,0,8,3,1,2,1.96,11,5.9,3,0.9,14.38,-5,-0.5,-0.1,0.3,5,0.478,0.497
e106,"Eiland, Dave",33,R,2000,TBD-min,6,6,3,1,0.75,0,0,34.2,38,16,14,4,0,18,3.63,0,0,4,1,0,0,4.5,9.9,4.7,1,1,11.32,,,,,,,
e106,"Eiland, Dave",33,R,2000,TBD,17,10,2,3,0.4,0,0,54.2,77,46,44,18,0,17,7.24,1,0,8,4,0,1,0.94,12.7,2.8,3,1.3,16.44,-14,-1.2,0,-0.6,-7,0.428,0.492
e107,"Eilers, Dave",22,R,1959,MLN-min,29,19,14,9,0.609,13,,182,210,112,83,34,,148,4.1,,,12,1,0,7,4.35,10.4,7.3,1.7,0.6,12.12,,,,,,,
e107,"Eilers, Dave",23,R,1960,MLN-min,44,19,15,8,0.652,10,,190,188,94,73,54,,176,3.46,,,26,8,0,4,3.26,8.9,8.3,2.6,1.2,11.84,,,,,,,
e107,"Eilers, Dave",24,R,1961,MLN-min,36,6,10,4,0.714,1,,132,128,56,45,48,,96,3.07,,,10,4,0,4,2,8.7,6.5,3.3,0.7,12.27,,,,,,,
e107,"Eilers, Dave",25,R,1962,MLN-min,46,19,12,11,0.522,9,,173,159,92,79,58,7,125,4.11,,,17,1,1,4,2.16,8.3,6.5,3,0.9,11.34,,,,,,,
e107,"Eilers, Dave",26,R,1963,MLN-min,50,0,15,3,0.833,0,,102,69,21,17,23,1,123,1.5,,,6,3,0,2,5.35,6.1,10.9,2,0.5,8.38,,,,,,,
e107,"Eilers, Dave",27,R,1964,TEX/ATL-min,55,0,6,1,0.857,0,,71,53,22,18,22,5,36,2.28,,,5,1,0,0,1.64,6.7,4.6,2.8,0.6,9.63,,,,,,,
e107,"Eilers, Dave",27,R,1964,MLN,6,0,0,0,,0,0,7.2,11,5,4,1,1,1,4.7,3,0,1,1,0,0,1,12.9,1.2,1.2,1.2,16.25,-2,-0.2,0.1,0,-1,0.47,0.499
e107,"Eilers, Dave",28,R,1965,MLN-min,45,0,11,2,0.846,0,,80,62,15,10,14,4,39,1.12,,,3,2,0,5,2.79,7,4.4,1.6,0.3,8.78,,,,,,,
e107,"Eilers, Dave",28,R,1965,NYM,17,0,1,1,0.5,0,2,21.2,28,16,13,4,3,10,5.4,9,2,3,2,0,0,2.5,11.6,4.2,1.7,1.2,14.43,-3,-0.3,0,-0.2,-2,0.458,0.498
e107,"Eilers, Dave",29,R,1966,NYM-min,24,0,3,3,0.5,0,,39,37,21,19,18,8,26,4.38,,,5,0,0,3,1.44,8.5,6,4.2,1.2,12.69,,,,,,,
e107,"Eilers, Dave",29,R,1966,NYM,23,0,1,1,0.5,0,0,34.2,39,18,18,7,2,14,4.67,12,0,7,1,0,0,2,10.1,3.6,1.8,1.8,12.37,-2,-0.2,0,0.1,2,0.491,0.499
e107,"Eilers, Dave",30,R,1967,HOU-min,24,0,7,2,0.778,0,,43,29,10,9,10,4,34,1.88,,,3,0,0,0,3.4,6.1,7.1,2.1,0.6,8.16,,,,,,,
e107,"Eilers, Dave",30,R,1967,HOU,35,0,6,4,0.6,0,1,59.1,68,29,26,17,7,27,3.94,13,1,3,3,0,1,1.59,10.3,4.1,2.6,0.5,13.4,-2,-0.2,-0.1,0.2,4,0.494,0.499
e107,"Eilers, Dave",31,R,1968,HOU-min,45,0,3,3,0.5,0,,66,84,44,41,14,4,56,5.59,,,4,4,0,6,4,11.5,7.6,1.9,0.5,13.91,,,,,,,
e107,"Eilers, Dave",32,R,1969,HOU-min,26,0,1,4,0.2,0,1,55,79,38,37,13,4,23,6.05,,1,4,3,1,1,1.77,12.9,3.8,2.1,0.7,15.55,,,,,,,
e108,"Einertson, Darrell",22,R,1995,NYY-min,25,0,0,4,0,0,0,38.1,32,20,8,15,1,35,1.88,8,0,1,3,1,0,2.33,7.5,8.2,3.5,0.2,11.81,,,,,,,
e108,"Einertson, Darrell",23,R,1996,NYY-min,48,0,3,9,0.25,0,8,70,69,29,21,19,3,48,2.7,26,8,1,2,1,4,2.53,8.9,6.2,2.4,0.1,11.57,,,,,,,
e108,"Einertson, Darrell",24,R,1997,NYY-min,45,0,5,4,0.556,0,6,71,63,24,17,19,8,55,2.15,24,6,2,1,0,1,2.89,8,7,2.4,0.3,10.52,,,,,,,
e108,"Einertson, Darrell",25,R,1998,NYY-min,17,0,3,1,0.75,0,0,35.1,23,7,4,10,3,33,1.02,5,0,1,1,0,2,3.3,5.9,8.4,2.5,0.3,8.72,,,,,,,
e108,"Einertson, Darrell",26,R,1999,NYY-min,24,1,2,3,0.4,0,0,35.2,43,27,17,12,5,23,4.29,7,0,2,2,0,4,1.92,10.9,5.8,3,0.5,14.57,,,,,,,
