PID,NAME,AGE,T,YR,TM,G,GS,W,L,WLP,CG,ShO,IP,H,R,ER,TBB,IBB,SO,ERA,GF,SV,HR,HB,BK,WP,SO/BB,H/9,SO/9,BB/9,HR/9,BR/9,RAA,WAA,WAAadj,WAR,RAR,waaWL%,162WL%
a323,"Anderson, Jimmy",24,L,2000,PIT,27,26,5,11,0.313,1,0,144,169,94,84,58,2,73,5.25,0,0,13,7,0,6,1.26,10.6,4.6,3.6,0.8,14.63,-2,-0.2,-0.1,0.9,12,0.492,0.499
a323,"Anderson, Jimmy",25,L,2001,PIT,34,34,9,17,0.346,1,0,206.1,232,123,117,83,14,89,5.1,0,0,15,11,1,6,1.07,10.1,3.9,3.6,0.7,14.24,-1,-0.1,-0.1,1.6,19,0.498,0.5
a323,"Anderson, Jimmy",26,L,2002,PIT,28,25,8,13,0.381,1,0,140.2,167,91,85,63,5,47,5.44,1,0,20,5,0,4,0.75,10.7,3,4,1.3,15.09,-18,-1.8,-0.1,-0.6,-5,0.437,0.489
a323,"Anderson, Jimmy",27,L,2003,CIN-SFG-min,17,17,7,5,0.583,0,0,104,126,62,52,29,0,47,4.5,0,0,5,3,1,6,1.62,10.9,4.1,2.5,0.4,13.67,,,,,,,
a323,"Anderson, Jimmy",27,L,2003,CIN,8,7,1,5,0.167,0,0,38.2,60,39,38,14,1,13,8.84,1,0,8,0,0,0,0.93,14,3,3.3,1.9,17.43,-19,-1.6,0,-1.2,-15,0.305,0.49
a323,"Anderson, Jimmy",28,L,2004,CHC-BOS-min,17,15,6,5,0.545,0,0,96.1,109,55,46,36,1,43,4.3,0,0,7,2,0,2,1.19,10.2,4,3.4,0.7,13.77,,,,,,,
a323,"Anderson, Jimmy",28,L,2004,BOS,12,0,0,0,,0,1,15.2,19,9,9,6,0,6,5.17,4,1,0,2,0,2,1,10.9,3.4,3.4,0,15.99,0,0,0,0.1,1,0.496,0.5
a323,"Anderson, Jimmy",29,L,2005,MIN-TBD-CHC-HOU-min,27,25,8,10,0.444,1,0,144,150,69,55,66,2,76,3.44,0,0,7,5,0,7,1.15,9.4,4.8,4.1,0.4,13.81,,,,,,,
a323,"Anderson, Jimmy",30,L,2006,FLA-min,22,4,2,3,0.4,0,0,43.2,58,36,28,19,0,35,5.77,6,0,7,2,1,1,1.84,12,7.2,3.9,1.4,16.46,,,,,,,
a325,"Anderson, John",22,R,1952,PHI-min,32,25,14,9,0.609,,,205,180,84,64,71,,,2.81,,,,,,,,7.9,,3.1,,,,,,,,,
a325,"Anderson, John",23,R,1953,PHI-min,34,28,18,11,0.621,,,231,225,116,85,73,,,3.31,,,13,,,,,8.8,,2.8,0.5,,,,,,,,
a325,"Anderson, John",24,R,1954,PHI-min,24,22,13,6,0.684,5,,175,148,63,51,53,,27,2.62,,,9,0,0,0,0.51,7.6,1.4,2.7,0.5,10.34,,,,,,,
a325,"Anderson, John",25,R,1955,PHI-min,24,18,8,8,0.5,,,151,142,77,56,49,,,3.34,,,12,,,,,8.5,,2.9,0.7,,,,,,,,
a325,"Anderson, John",26,R,1956,PHI-min,26,21,9,7,0.563,,,154,130,41,36,30,,,2.1,,,6,,,,,7.6,,1.8,0.4,,,,,,,,
a325,"Anderson, John",27,R,1957,PHI-min,40,10,10,8,0.556,6,,122,113,40,35,36,2,54,2.58,,,9,4,0,4,1.5,8.3,4,2.7,0.7,11.29,,,,,,,
a325,"Anderson, John",28,R,1958,PHI-min,31,9,4,5,0.444,4,,103,100,40,37,38,7,48,3.23,,,6,5,0,3,1.26,8.7,4.2,3.3,0.5,12.5,,,,,,,
a325,"Anderson, John",28,R,1958,PHI,5,1,0,0,,0,0,16,26,17,14,4,0,9,7.88,3,0,5,1,0,0,2.25,14.6,5.1,2.3,2.8,17.44,-8,-0.7,0.2,-0.4,-6,0.353,0.495
a325,"Anderson, John",29,R,1959,BAL-min,30,29,12,9,0.571,10,,204,187,72,62,41,4,95,2.74,,,9,3,0,7,2.32,8.2,4.2,1.8,0.4,10.19,,,,,,,
a325,"Anderson, John",30,R,1960,BAL-min,30,11,2,10,0.167,4,,83,101,60,55,36,3,36,5.96,,,9,3,0,5,1,11,3.9,3.9,1,15.18,,,,,,,
a325,"Anderson, John",30,R,1960,BAL,4,0,0,0,,0,0,4.2,8,7,7,4,0,1,13.5,2,0,0,0,0,0,0.25,15.4,1.9,7.7,0,25.71,-5,-0.5,0.2,-0.2,-5,0.382,0.497
a325,"Anderson, John",31,R,1961,BAL-min,33,32,14,9,0.609,7,,195,207,95,79,39,0,102,3.65,,,20,3,1,0,2.62,9.6,4.7,1.8,0.9,11.49,,,,,,,
a325,"Anderson, John",32,R,1962,BAL-min,15,15,4,7,0.364,4,,105,114,49,47,18,1,58,4.03,,,11,1,0,1,3.22,9.8,5,1.5,0.9,11.4,,,,,,,
a325,"Anderson, John",32,R,1962,HOU,15,0,0,0,,0,1,24,30,13,11,6,3,9,4.13,2,1,1,0,0,2,1.5,11.3,3.4,2.3,0.4,13.5,0,0,0,0.1,1,0.501,0.5
a325,"Anderson, John",33,R,1963,MLN-LAA-min,28,11,9,5,0.643,3,,116,139,55,49,17,5,67,3.8,,,15,0,0,0,3.94,10.8,5.2,1.3,1.2,12.1,,,,,,,
a325,"Anderson, John",34,R,1964,TEX/ATL-min,25,16,5,11,0.313,5,,112,103,44,41,22,4,55,3.29,,,10,1,0,2,2.5,8.3,4.4,1.8,0.8,10.13,,,,,,,
a325,"Anderson, John",35,R,1965,HOU-BOS-min,16,8,4,2,0.667,1,,56,73,31,30,13,3,26,4.82,,,2,1,0,0,2,11.7,4.2,2.1,0.3,13.98,,,,,,,
a325,"Anderson, John",36,R,1966,HOU-min,44,7,5,11,0.313,3,,125,153,75,67,21,3,74,4.82,,,11,1,0,6,3.52,11,5.3,1.5,0.8,12.6,,,,,,,
a325,"Anderson, John",37,R,1967,HOU-min,16,13,7,8,0.467,2,,88,104,47,37,15,0,50,3.78,,,8,1,0,5,3.33,10.6,5.1,1.5,0.8,12.27,,,,,,,
a328,"Anderson, Larry",18,R,1971,MIL-min,13,13,4,7,0.364,2,0,69,64,60,51,57,0,74,6.65,,0,9,5,1,13,1.3,8.3,9.7,7.4,1.2,16.43,,,,,,,
a328,"Anderson, Larry",19,R,1972,MIL-min,18,15,3,4,0.429,2,0,92,70,42,35,65,0,97,3.42,,0,5,2,0,15,1.49,6.8,9.5,6.4,0.5,13.4,,,,,,,
a328,"Anderson, Larry",20,R,1973,MIL-min,19,18,8,6,0.571,10,0,122,77,44,35,62,0,129,2.58,,0,6,1,1,17,2.08,5.7,9.5,4.6,0.4,10.33,,,,,,,
a328,"Anderson, Larry",21,R,1974,MIL-min,28,27,7,13,0.35,7,1,140,141,102,88,80,2,98,5.66,,1,21,2,0,18,1.23,9.1,6.3,5.1,1.4,14.34,,,,,,,
a328,"Anderson, Larry",21,R,1974,MIL,2,0,0,0,,0,0,2.1,2,0,0,1,0,3,0,2,0,0,0,0,1,3,7.7,11.6,3.9,0,12.86,1,0.1,-0.1,0.1,1,0.552,0.501
a328,"Anderson, Larry",22,R,1975,MIL-min,27,27,10,13,0.435,12,0,166,150,93,88,118,1,125,4.77,,0,10,11,0,37,1.06,8.1,6.8,6.4,0.5,15.13,,,,,,,
a328,"Anderson, Larry",22,R,1975,MIL,8,1,1,0,1,1,0,30.1,36,18,17,6,0,13,5.04,2,0,3,0,0,6,2.17,10.7,3.9,1.8,0.9,12.56,-3,-0.3,0,0,0,0.461,0.498
a328,"Anderson, Larry",23,R,1976,MIL-min,34,23,9,11,0.45,4,0,145,158,110,99,100,4,89,6.14,,0,12,3,1,25,0.89,9.8,5.5,6.2,0.7,16.2,,,,,,,
a328,"Anderson, Larry",24,R,1977,CHW-CHC-min,42,6,5,2,0.714,0,3,99,75,48,37,60,4,93,3.36,,3,5,5,0,13,1.55,6.8,8.5,5.5,0.5,12.73,,,,,,,
a328,"Anderson, Larry",24,R,1977,CHW,6,0,1,3,0.25,0,0,8.2,10,10,9,15,4,7,9.35,4,0,1,0,0,4,0.47,10.4,7.3,15.6,1,27.44,-5,-0.4,-0.2,-0.6,-4,0.426,0.497
a328,"Anderson, Larry",25,R,1978,CHC-PHI-min,44,7,6,7,0.462,2,4,90,93,65,55,56,5,78,5.5,,4,13,3,0,25,1.39,9.3,7.8,5.6,1.3,15.2,,,,,,,
a328,"Anderson, Larry",26,R,1979,HOU-ATL-PHI-min,24,18,7,6,0.538,5,0,111,110,63,57,69,1,63,4.62,,0,14,0,3,14,0.91,8.9,5.1,5.6,1.1,14.51,,,,,,,
a328,"Anderson, Larry",27,R,1980,DET-BAL-min,26,14,9,6,0.6,3,2,112,122,64,60,44,3,77,4.82,,2,11,2,2,7,1.75,9.8,6.2,3.5,0.9,13.5,,,,,,,
a331,"Anderson, Matt",21,R,1998,DET-min,30,0,2,0,1,0,13,41,25,5,3,13,0,45,0.66,25,13,1,0,0,3,3.46,5.5,9.9,2.9,0.2,8.34,,,,,,,
a331,"Anderson, Matt",21,R,1998,DET,42,0,5,1,0.833,0,0,44,38,16,16,31,4,44,3.27,10,0,3,2,0,2,1.42,7.8,9,6.3,0.6,14.52,6,0.6,0.1,1.1,11,0.514,0.504
a331,"Anderson, Matt",22,R,1999,DET-min,24,4,0,4,0,0,5,38,32,27,27,31,0,35,6.39,18,5,9,1,1,4,1.13,7.6,8.3,7.3,2.1,15.16,,,,,,,
a331,"Anderson, Matt",22,R,1999,DET,37,0,2,1,0.667,0,0,38,33,27,24,35,1,32,5.68,9,0,8,1,0,3,0.91,7.8,7.6,8.3,1.9,16.34,-6,-0.6,-0.1,-0.2,-1,0.485,0.497
a331,"Anderson, Matt",23,R,2000,DET,69,0,3,2,0.6,0,1,74.1,61,44,39,45,4,71,4.72,27,1,8,3,0,4,1.58,7.4,8.6,5.4,1,13.24,-5,-0.5,-0.1,0.2,4,0.493,0.497
a331,"Anderson, Matt",24,R,2001,DET,62,0,3,1,0.75,0,22,56,56,33,30,18,4,52,4.82,41,22,2,0,1,9,2.89,9,8.4,2.9,0.3,11.89,-5,-0.5,-0.2,-0.1,2,0.493,0.497
a331,"Anderson, Matt",25,R,2002,DET,12,0,2,1,0.667,0,0,11,17,13,11,8,1,8,9,8,0,1,2,0,1,1,13.9,6.5,6.5,0.8,22.09,-7,-0.7,0,-0.5,-6,0.444,0.496
a331,"Anderson, Matt",26,R,2003,DET-min,23,5,1,3,0.25,0,3,38,50,23,16,8,1,31,3.79,9,3,4,1,0,0,3.88,11.8,7.3,1.9,0.9,13.97,,,,,,,
a331,"Anderson, Matt",26,R,2003,DET,23,0,0,1,0,0,3,23.1,25,17,14,9,1,13,5.4,10,3,5,1,0,1,1.44,9.6,5,3.5,1.9,13.64,-5,-0.5,-0.1,-0.3,-2,0.479,0.497
a331,"Anderson, Matt",27,R,2004,DET-min,34,0,0,5,0,0,1,34,41,26,22,23,3,25,5.82,14,1,5,2,1,5,1.09,10.9,6.6,6.1,1.3,17.47,,,,,,,
a331,"Anderson, Matt",28,R,2005,COL-min,46,0,3,3,0.5,0,9,47,36,23,22,21,0,46,4.21,36,9,5,1,2,7,2.19,6.9,8.8,4,1,11.11,,,,,,,
a331,"Anderson, Matt",28,R,2005,COL,12,0,0,0,,0,0,10,19,17,14,11,0,4,12.6,6,0,3,2,0,0,0.36,17.1,3.6,9.9,2.7,28.8,-11,-1.1,0.2,-0.8,-10,0.412,0.493
a331,"Anderson, Matt",29,R,2006,SFG-min,41,0,2,3,0.4,0,2,49.2,60,43,42,37,0,50,7.61,17,2,9,4,0,3,1.35,10.9,9.1,6.7,1.6,18.48,,,,,,,
a331,"Anderson, Matt",30,R,2007,HRM-min,3,0,0,2,0,0,0,3.1,2,3,2,3,1,2,5.4,1,0,1,0,0,0,0.67,5.4,5.4,8.1,2.7,14.52,,,,,,,
a331,"Anderson, Matt",31,R,2008,CHW-min,30,0,1,3,0.25,0,0,36.1,32,21,19,22,3,25,4.71,11,0,3,4,0,6,1.14,7.9,6.2,5.4,0.7,14.46,,,,,,,
a333,"Anderson, Mike",21,R,1988,CIN-min,19,6,3,2,0.6,0,2,51.2,42,24,20,26,1,63,3.48,12,2,1,2,4,7,2.42,7.3,11,4.5,0.2,12.3,,,,,,,
a333,"Anderson, Mike",22,R,1989,CIN-min,25,25,11,6,0.647,4,0,154.1,117,64,49,72,0,154,2.86,0,0,7,8,2,9,2.14,6.8,9,4.2,0.4,11.51,,,,,,,
a333,"Anderson, Mike",23,R,1990,CIN-min,23,23,10,5,0.667,2,0,138.1,134,67,52,62,0,101,3.38,0,0,6,5,0,10,1.63,8.7,6.6,4,0.4,13.1,,,,,,,
a333,"Anderson, Mike",24,R,1991,CIN-min,28,26,10,9,0.526,3,0,155.1,142,94,76,93,2,115,4.4,1,0,8,8,1,17,1.24,8.2,6.7,5.4,0.5,14.1,,,,,,,
a333,"Anderson, Mike",25,R,1992,CIN-min,28,26,13,7,0.65,4,0,171.2,155,59,48,61,1,149,2.52,1,0,4,7,3,15,2.44,8.1,7.8,3.2,0.2,11.72,,,,,,,
a333,"Anderson, Mike",26,R,1993,CIN-min,25,25,11,7,0.611,3,0,166,160,76,65,57,5,125,3.52,0,0,10,4,0,8,2.19,8.7,6.8,3.1,0.5,11.98,,,,,,,
a333,"Anderson, Mike",26,R,1993,CIN,3,0,0,0,,0,0,5.1,12,11,11,3,0,4,18.56,0,0,3,0,0,0,1.33,20.3,6.8,5.1,5.1,26.47,-8,-0.7,0.2,-0.4,-8,0.278,0.496
a333,"Anderson, Mike",27,R,1994,CHC-min,40,14,4,8,0.333,0,0,110,132,90,75,57,6,78,6.14,9,0,6,5,0,12,1.37,10.8,6.4,4.7,0.5,15.87,,,,,,,
a333,"Anderson, Mike",28,R,1995,CHC-min,27,27,7,9,0.438,3,0,171.2,156,71,66,69,3,123,3.46,0,0,23,12,1,7,1.78,8.2,6.4,3.6,1.2,12.46,,,,,,,
a333,"Anderson, Mike",29,R,1996,TEX-min,11,4,3,4,0.429,0,0,32.2,45,32,23,11,1,21,6.34,3,0,7,0,0,2,1.91,12.4,5.8,3,1.9,15.65,,,,,,,
a333,"Anderson, Mike",30,R,1997,LAD-min,29,2,5,2,0.714,0,1,61.2,72,48,46,19,0,52,6.71,11,1,9,0,0,5,2.74,10.5,7.6,2.8,1.3,13.38,,,,,,,
a333,"Anderson, Mike",32,R,1999,SSA-min,19,13,2,9,0.182,1,0,69.1,94,57,52,41,0,31,6.75,3,0,12,5,0,9,0.76,12.2,4,5.3,1.6,18.23,,,,,,,
a334,"Anderson, Red",24,R,1936,SXF-min,23,,9,7,0.563,,,121,141,80,,52,,,,,,,,,,,10.5,,3.9,,,,,,,,,
a334,"Anderson, Red",25,R,1937,SXF-min,30,,20,8,0.714,,,240,229,110,79,81,,,2.96,,,,,,,,8.6,,3,,,,,,,,,
a334,"Anderson, Red",25,R,1937,WSH,2,1,0,1,0,0,0,10.2,11,9,8,11,,3,6.75,1,0,0,1,0,0,0.27,9.3,2.5,9.3,0,20.29,-4,-0.3,0,-0.2,-2,0.358,0.498
a334,"Anderson, Red",26,R,1938,WSH-min,32,,12,8,0.6,,,188,219,115,105,87,,,5.03,,,,,,,,10.5,,4.2,,,,,,,,,
a334,"Anderson, Red",27,R,1939,WSH-min,31,26,12,15,0.444,,,226,242,130,109,82,,,4.34,,,,,,,,9.6,,3.3,,,,,,,,,
a334,"Anderson, Red",28,R,1940,SPF-min,32,27,12,13,0.48,,,223,197,80,71,92,,,2.87,,,,,,,,8,,3.7,,,,,,,,,
a334,"Anderson, Red",28,R,1940,WSH,2,2,1,1,0.5,2,0,14,12,6,6,5,,3,3.86,0,0,0,0,0,2,0.6,7.7,1.9,3.2,0,10.93,2,0.2,0,0.3,3,0.597,0.501
a334,"Anderson, Red",29,R,1941,WSH,32,6,4,6,0.4,1,0,112,127,69,52,53,,34,4.18,15,0,7,3,0,2,0.64,10.2,2.7,4.3,0.6,14.71,-8,-0.7,-0.1,0.3,4,0.477,0.495
a334,"Anderson, Red",30,R,1942,WSH-min,8,5,2,3,0.4,,,44,43,24,20,20,,,4.09,,,,,,,,8.8,,4.1,,,,,,,,,
a334,"Anderson, Red",34,R,1946,SLB-min,32,,12,13,0.48,,,208,216,123,84,67,,,3.63,,,,,,,,9.3,,2.9,,,,,,,,,
a335,"Anderson, Rick",18,R,1972,NYY-min,5,5,2,2,0.5,2,0,31,22,13,11,13,0,40,3.19,,0,3,3,0,5,3.08,6.4,11.6,3.8,0.9,11.03,,,,,,,
a335,"Anderson, Rick",19,R,1973,NYY-min,14,4,3,5,0.375,1,1,45,45,36,23,23,3,56,4.6,,1,5,2,0,6,2.43,9,11.2,4.6,1,14,,,,,,,
a335,"Anderson, Rick",20,R,1974,NYY-min,24,24,13,8,0.619,7,0,173,124,50,44,65,2,179,2.29,,0,5,3,1,10,2.75,6.5,9.3,3.4,0.3,9.99,,,,,,,
a335,"Anderson, Rick",21,R,1975,NYY-min,21,19,11,9,0.55,5,0,143,115,70,57,81,5,138,3.59,,0,12,6,1,9,1.7,7.2,8.7,5.1,0.8,12.71,,,,,,,
a335,"Anderson, Rick",22,R,1976,NYY-min,25,19,10,4,0.714,7,1,133,122,64,51,56,4,92,3.45,,1,10,4,0,4,1.64,8.3,6.2,3.8,0.7,12.32,,,,,,,
a335,"Anderson, Rick",23,R,1977,NYY-min,29,12,7,7,0.5,2,4,98,110,72,62,47,8,68,5.69,,4,16,6,0,8,1.45,10.1,6.2,4.3,1.5,14.97,,,,,,,
a335,"Anderson, Rick",24,R,1978,NYY-NYM-min,46,2,8,8,0.5,1,2,105,112,55,50,65,7,92,4.29,,2,5,1,0,5,1.42,9.6,7.9,5.6,0.4,15.26,,,,,,,
a335,"Anderson, Rick",25,R,1979,NYY-min,52,0,13,3,0.813,0,21,83,53,21,15,39,5,72,1.63,,21,6,3,0,10,1.85,5.7,7.8,4.2,0.7,10.3,,,,,,,
a335,"Anderson, Rick",25,R,1979,NYY,1,0,0,0,,0,0,2.1,1,1,1,4,0,0,3.86,0,0,0,0,0,0,0,3.9,0,15.4,0,21.43,0,0,0,0,0,0.512,0.5
a335,"Anderson, Rick",26,R,1980,SEA-min,49,0,6,0,1,0,3,80,70,35,29,49,2,65,3.26,,3,2,3,0,7,1.33,7.9,7.3,5.5,0.2,13.73,,,,,,,
a335,"Anderson, Rick",26,R,1980,SEA,5,2,0,0,,0,0,9.2,8,5,4,10,2,7,3.72,3,0,1,0,0,1,0.7,7.4,6.5,9.3,0.9,17.61,0,0,0,0.1,1,0.503,0.5
a335,"Anderson, Rick",27,R,1981,SEA-min,7,1,0,3,0,0,0,10,20,21,18,9,0,7,16.2,4,0,2,0,0,4,0.78,18,6.3,8.1,1.8,26.1,,,,,,,
a336,"Anderson, Rick",21,R,1978,NYM-min,14,2,2,3,0.4,1,3,40,48,25,10,20,4,,2.25,,3,1,0,2,4,,10.8,,4.5,0.2,15.3,,,,,,,
a336,"Anderson, Rick",22,R,1979,NYM-min,25,21,8,11,0.421,7,0,131,124,72,56,43,2,71,3.85,,0,5,3,1,4,1.65,8.5,4.9,3,0.3,11.68,,,,,,,
a336,"Anderson, Rick",23,R,1980,NYM-min,39,1,4,5,0.444,0,5,104,93,42,40,32,6,73,3.46,,5,11,1,1,1,2.28,8,6.3,2.8,1,10.9,,,,,,,
a336,"Anderson, Rick",24,R,1981,NYM-min,37,0,3,5,0.375,0,3,89,68,34,33,45,9,41,3.34,17,3,3,1,0,2,0.91,6.9,4.1,4.6,0.3,11.53,,,,,,,
a336,"Anderson, Rick",25,R,1982,NYM-min,31,0,4,2,0.667,0,2,80,84,35,29,23,2,49,3.26,17,2,6,0,0,2,2.13,9.4,5.5,2.6,0.7,12.04,,,,,,,
a336,"Anderson, Rick",26,R,1983,NYM-min,28,13,7,2,0.778,1,3,117.2,114,59,49,51,2,71,3.75,9,3,8,4,0,4,1.39,8.7,5.4,3.9,0.6,12.98,,,,,,,
a336,"Anderson, Rick",27,R,1984,NYM-min,26,17,6,9,0.4,3,3,130.1,118,59,49,48,3,93,3.38,5,3,9,1,1,3,1.94,8.1,6.4,3.3,0.6,11.55,,,,,,,
a336,"Anderson, Rick",28,R,1985,NYM-min,48,2,6,3,0.667,0,7,95.1,79,28,21,33,5,54,1.98,23,7,3,0,0,2,1.64,7.5,5.1,3.1,0.3,10.6,,,,,,,
a336,"Anderson, Rick",29,R,1986,NYM-min,22,8,7,2,0.778,1,0,84,76,26,25,16,0,56,2.68,5,0,8,0,0,1,3.5,8.1,6,1.7,0.9,9.86,,,,,,,
a336,"Anderson, Rick",29,R,1986,NYM,15,5,2,1,0.667,0,1,49.2,45,17,15,11,3,21,2.72,4,1,3,0,1,1,1.91,8.2,3.8,2,0.5,10.24,4,0.4,-0.1,0.8,8,0.529,0.503
a336,"Anderson, Rick",30,R,1987,KCR-min,15,14,6,5,0.545,0,0,79.2,94,44,40,22,2,47,4.52,0,0,9,3,4,6,2.14,10.6,5.3,2.5,1,13.52,,,,,,,
a336,"Anderson, Rick",30,R,1987,KCR,6,2,0,2,0,0,0,13,26,22,20,9,1,12,13.85,1,0,3,2,0,0,1.33,18,8.3,6.2,2.1,25.62,-15,-1.2,0.2,-0.9,-13,0.306,0.493
a336,"Anderson, Rick",31,R,1988,KCR-min,14,14,7,4,0.636,4,0,99.2,92,37,29,23,1,54,2.62,0,0,5,3,6,0,2.35,8.3,4.9,2.1,0.5,10.71,,,,,,,
a336,"Anderson, Rick",31,R,1988,KCR,7,3,2,1,0.667,0,0,34,41,17,16,9,2,9,4.24,0,0,3,1,0,1,1,10.9,2.4,2.4,0.8,13.5,0,0,0,0.3,3,0.501,0.5
a337,"Anderson, Scott",21,R,1984,TEX-min,14,13,3,6,0.333,2,0,86.1,79,33,24,28,0,81,2.5,0,0,8,4,1,2,2.89,8.2,8.4,2.9,0.8,11.6,,,,,,,
a337,"Anderson, Scott",22,R,1985,TEX-min,28,27,9,6,0.6,2,0,174.1,177,87,71,51,1,123,3.67,0,0,15,4,1,3,2.41,9.1,6.3,2.6,0.8,11.99,,,,,,,
a337,"Anderson, Scott",23,R,1986,TEX-min,58,0,5,7,0.417,0,20,100.2,93,40,30,36,3,64,2.68,46,20,6,1,0,1,1.78,8.3,5.7,3.2,0.5,11.68,,,,,,,
a337,"Anderson, Scott",24,R,1987,TEX-min,49,0,5,3,0.625,0,8,64,79,44,40,35,7,39,5.62,36,8,4,2,0,2,1.11,11.1,5.5,4.9,0.6,16.31,,,,,,,
a337,"Anderson, Scott",24,R,1987,TEX,8,0,0,1,0,0,0,11.1,17,12,12,8,2,6,9.53,2,0,0,1,0,2,0.75,13.5,4.8,6.4,0,21.08,-6,-0.5,0,-0.4,-5,0.433,0.497
a337,"Anderson, Scott",25,R,1988,TEX-min,38,10,4,6,0.4,0,2,97,101,51,49,49,3,44,4.55,10,2,6,3,3,2,0.9,9.4,4.1,4.5,0.6,14.2,,,,,,,
a337,"Anderson, Scott",26,R,1989,MON-min,29,19,7,8,0.467,1,0,127.2,139,62,45,44,1,88,3.17,3,0,7,4,2,5,2,9.8,6.2,3.1,0.5,13.23,,,,,,,
a337,"Anderson, Scott",27,R,1990,MON-min,27,25,12,10,0.545,6,0,182,166,74,67,61,2,116,3.31,2,0,16,0,1,6,1.9,8.2,5.7,3,0.8,11.23,,,,,,,
a337,"Anderson, Scott",27,R,1990,MON,4,3,0,1,0,0,0,18,12,6,6,5,0,16,3,1,0,1,0,0,0,3.2,6,8,2.5,0.5,8.5,2,0.2,0,0.4,4,0.561,0.502
a337,"Anderson, Scott",28,R,1991,None-min,23,23,9,7,0.563,6,0,132,131,62,60,43,2,80,4.09,0,0,10,2,0,0,1.86,8.9,5.5,2.9,0.7,12,,,,,,,
a337,"Anderson, Scott",29,R,1992,None-min,31,23,9,14,0.391,1,0,140,147,72,61,50,2,92,3.92,2,0,7,0,1,3,1.84,9.4,5.9,3.2,0.4,12.66,,,,,,,
a337,"Anderson, Scott",30,R,1993,FLA-min,44,1,5,4,0.556,0,4,66.1,74,30,26,15,2,52,3.53,14,4,6,2,0,1,3.47,10,7.1,2,0.8,12.39,,,,,,,
a337,"Anderson, Scott",31,R,1994,MIL-min,8,3,0,2,0,0,0,24.1,34,20,19,6,0,17,7.03,1,0,4,1,0,0,2.83,12.6,6.3,2.2,1.5,15.31,,,,,,,
a337,"Anderson, Scott",32,R,1995,KCR-min,15,11,5,3,0.625,1,0,73.1,63,37,34,16,0,47,4.17,0,0,9,2,0,0,2.94,7.7,5.8,2,1.1,9.97,,,,,,,
a337,"Anderson, Scott",32,R,1995,KCR,6,4,1,0,1,0,0,25.1,29,15,15,8,0,6,5.33,0,0,3,1,0,0,0.75,10.3,2.1,2.8,1.1,13.63,-2,-0.1,0,0.1,1,0.476,0.499
a340,"Anderson, Walter",18,L,1916,SBN-min,11,,3,6,0.333,,,91,76,33,22,22,,,2.18,,,,,,,,7.5,,2.2,,,,,,,,,
a340,"Anderson, Walter",19,L,1917,PHA,14,2,0,0,,0,0,38.2,32,16,13,21,,10,3.03,10,0,0,1,0,1,0.48,7.4,2.3,4.9,0,12.72,2,0.2,0,0.6,5,0.515,0.501
a340,"Anderson, Walter",21,L,1919,LOU-min,13,,6,1,0.857,,,72,55,27,23,22,,,2.88,,,,,,,,6.9,,2.8,,,,,,,,,
a340,"Anderson, Walter",21,L,1919,PHA,3,0,1,0,1,0,0,14,13,8,6,8,,10,3.86,2,0,0,1,0,0,1.25,8.4,6.4,5.1,0,14.14,-1,-0.1,0,0,0,0.451,0.499
a340,"Anderson, Walter",22,L,1920,RFD-min,8,,2,6,0.25,,,61,64,31,19,15,,,2.8,,,,,,,,9.4,,2.2,,,,,,,,,
a341,"Anderson, Wingo",19,L,1906,CBU-min,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a341,"Anderson, Wingo",23,L,1910,CIN,7,2,0,0,,0,0,17.1,16,15,9,17,,11,4.67,5,0,0,1,0,1,0.65,8.3,5.7,8.8,0,17.89,-7,-0.7,0,-0.6,-6,0.394,0.495
a341,"Anderson, Wingo",24,L,1911,NVL-min,19,,10,8,0.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a343,"Andrade, Steve",23,R,2001,ANA-min,21,0,2,1,0.667,0,0,31,36,24,21,8,0,36,6.1,9,0,3,2,0,7,4.5,10.5,10.5,2.3,0.9,13.35,,,,,,,
a343,"Andrade, Steve",24,R,2002,ANA-min,46,0,1,1,0.5,0,11,54.1,30,7,7,16,1,93,1.16,21,11,1,2,0,12,5.81,5,15.4,2.7,0.2,7.99,,,,,,,
a343,"Andrade, Steve",25,R,2003,ANA-min,39,0,5,1,0.833,0,8,54,26,16,15,22,1,81,2.5,15,8,2,2,0,6,3.68,4.3,13.5,3.7,0.3,8.33,,,,,,,
a343,"Andrade, Steve",26,R,2004,ANA-min,47,0,2,3,0.4,0,12,61.2,52,23,20,20,0,76,2.92,28,12,5,4,0,4,3.8,7.6,11.1,2.9,0.7,11.18,,,,,,,
a343,"Andrade, Steve",27,R,2005,TOR-min,45,0,3,2,0.6,0,5,63.1,31,18,17,23,2,94,2.42,19,5,4,3,0,7,4.09,4.4,13.4,3.3,0.6,8.13,,,,,,,
a343,"Andrade, Steve",28,R,2006,KCR-SDP-min,38,0,3,2,0.6,0,0,67.2,54,26,24,30,1,67,3.19,15,0,4,3,0,13,2.23,7.2,8.9,4,0.5,11.65,,,,,,,
a343,"Andrade, Steve",28,R,2006,KCR,4,0,0,0,,0,0,4.2,5,5,5,4,0,5,9.64,2,0,0,0,0,1,1.25,9.6,9.6,7.7,0,19.29,-3,-0.2,0.1,-0.1,-2,0.441,0.499
