PID,NAME,AGE,B,YR,TM,POS,G,PA,AB,R,H,2B,3B,HR,RBI,RP,TBB,IBB,SO,SB,CS,SBP,AVG,OBP,SLG,OPS,SH,SF,HBP,TB,GDP,OPS+,RCbasic,RCsb,RCtech,RAA,WAA,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR
e284,"Etchebarren, Andy",23,R,1966,BAL,C,121,458,412,49,91,14,6,11,50,99,38,12,106,0,1,0,0.221,0.293,0.364,0.657,0,3,5,150,12,89,43,42.6666666667,19125.2634061135,0,-0.2,15,1.3,0.5,0.5,1.4,0.7,14
e284,"Etchebarren, Andy",24,R,1967,BAL,C,112,374,330,29,71,13,0,7,35,64,38,9,80,1,0,1,0.215,0.298,0.318,0.617,2,2,2,105,12,83,31.1005434783,31.263451087,11192.9469518717,-6,-0.9,6,0.3,0.493,0.495,1,0.1,10
e284,"Etchebarren, Andy",25,R,1968,BAL,C,74,214,189,20,44,11,2,5,20,40,19,4,46,0,0,,0.233,0.311,0.392,0.703,2,1,3,74,4,113,22.4134615385,22.4134615385,4878.1672897196,10,1.2,18,2,0.517,0.508,1.7,0.7,15
e284,"Etchebarren, Andy",26,R,1969,BAL,C,73,255,217,29,54,9,2,3,26,55,28,8,42,1,2,0.333,0.249,0.35,0.35,0.701,1,2,7,76,11,96,25.4367346939,24.9959183673,6309.5281568628,8,0.8,16,1.7,0.512,0.505,1.1,1,11
e284,"Etchebarren, Andy",27,R,1970,BAL,C,78,256,230,19,56,10,1,4,28,47,21,2,41,4,1,0.8,0.243,0.313,0.348,0.66,0,2,3,80,10,82,24.5418326693,24.8892430279,5914.6921875,-3,-0.4,5,0.5,0.495,0.498,0.6,0.3,6
e284,"Etchebarren, Andy",28,R,1971,BAL,C,70,243,222,21,60,8,0,9,29,50,16,2,40,1,4,0.2,0.27,0.321,0.428,0.749,3,1,1,95,5,112,30.3361344538,28.9058823529,6725.2106995885,8,0.9,16,1.8,0.514,0.506,1.2,1,12
e284,"Etchebarren, Andy",29,R,1972,BAL,C,71,210,188,11,38,6,1,2,21,32,17,2,43,0,2,0,0.202,0.276,0.277,0.553,0,2,3,52,5,63,13.9512195122,13.443902439,2890.684952381,-1,-0.2,6,0.6,0.497,0.499,0.1,0.9,2
e284,"Etchebarren, Andy",30,R,1973,BAL,C,54,168,152,16,39,9,1,2,23,39,12,1,21,1,1,0.5,0.257,0.317,0.368,0.686,1,1,2,56,7,94,17.4146341463,17.2408536585,2672.1092857143,3,0.4,9,0.9,0.506,0.502,0.5,0.8,5
e284,"Etchebarren, Andy",31,R,1974,BAL,C,62,190,180,13,40,8,0,2,15,28,6,0,26,1,0,1,0.222,0.249,0.3,0.549,1,2,1,54,3,60,13.3548387097,13.4908602151,2456.0909473684,-4,-0.4,3,0.3,0.493,0.497,0.2,0.5,2
e284,"Etchebarren, Andy",32,R,1975,CAL,C,39,136,120,10,32,1,1,3,20,30,14,1,22,1,0,1,0.267,0.341,0.367,0.707,1,1,0,44,3,108,15.1044776119,15.2932835821,2037.3514705882,1,0.1,4,0.4,0.502,0.501,0.7,-0.1,6
e284,"Etchebarren, Andy",33,R,1976,CAL,C,103,281,247,15,56,9,1,0,21,36,24,0,37,0,2,0,0.227,0.305,0.271,0.577,6,0,4,67,9,76,19.778597786,19.2841328413,5422.4511032029,-2,-0.2,8,0.8,0.498,0.499,0.6,0.9,6
e284,"Etchebarren, Andy",34,R,1977,CAL,C,80,131,114,11,29,2,2,0,14,25,12,0,19,3,1,0.75,0.254,0.32,0.307,0.627,3,2,0,35,3,76,11.3888888889,11.6349206349,1410.4717557252,-6,-0.6,-1,-0.1,0.493,0.496,0.3,-0.1,3
e284,"Etchebarren, Andy",35,R,1978,MIL,C,4,6,5,1,2,1,0,0,2,3,1,0,2,0,0,,0.4,0.5,0.6,1.1,0,0,0,3,0,209,1.5,1.5,9.78,2,0.2,2,0.2,0.552,0.501,0.1,0.1,1
e285,"Etchison, Buck",24,L,1939,WLH-min,,129,476,476,,139,32,7,14,,,,,,,,,0.292,0.292,0.477,0.769,,,,227,,,,,,,,,,,,,,
e285,"Etchison, Buck",25,L,1940,WLH-min,,124,452,452,,164,31,12,24,,,,,,,,,0.363,0.363,0.644,1.007,,,,291,,,,,,,,,,,,,,
e285,"Etchison, Buck",26,L,1941,BRO-min,,117,444,444,,139,39,9,18,,,,,,,,,0.313,0.313,0.563,0.876,,,,250,,,,,,,,,,,,,,
e285,"Etchison, Buck",27,L,1942,DET-BRO-min,,118,404,404,,98,19,3,6,,,,,,,,,0.243,0.243,0.349,0.592,,,,141,,,,,,,,,,,,,,
e285,"Etchison, Buck",28,L,1943,BSN-min,,139,480,480,,141,26,15,8,,,,,,,,,0.294,0.294,0.46,0.754,,,,221,,,,,,,,,,,,,,
e285,"Etchison, Buck",28,L,1943,BSN,1B,10,21,19,2,6,3,0,0,2,4,2,,2,0,,,0.316,0.381,0.474,0.855,0,,0,9,0,148,3.4285714286,,,0,0,0,0.1,0.498,0.5,0.2,-0.1,1
e285,"Etchison, Buck",29,L,1944,BSN,1B,109,349,308,30,66,16,0,8,33,63,33,,50,1,,,0.214,0.292,0.344,0.637,6,,1,106,6,76,30.7741935484,,,-14,-1.6,-3,-0.5,0.486,0.49,-0.5,-0.4,-3
e285,"Etchison, Buck",30,L,1945,CHC-min,,116,432,420,8,109,15,1,16,4,12,11,,4,0,,,0.26,0.28,0.414,0.694,0,,1,174,0,,48.4454756381,,,,,,,,,,,
e285,"Etchison, Buck",31,L,1946,PIT-NYY-min,,99,352,352,,112,18,6,18,,,,,,,,,0.318,0.318,0.557,0.875,,,,196,,,,,,,,,,,,,,
e285,"Etchison, Buck",32,L,1947,MHC-min,,131,452,452,,160,27,8,25,,,,,,,,,0.354,0.354,0.615,0.969,,,,278,,,,,,,,,,,,,,
e285,"Etchison, Buck",33,L,1948,MHC-min,,114,377,377,,137,38,3,8,,,,,,,,,0.363,0.363,0.544,0.907,,,,205,,,,,,,,,,,,,,
e285,"Etchison, Buck",34,L,1949,None-min,,124,473,473,,141,32,1,8,,,,,,,,,0.298,0.298,0.421,0.719,,,,199,,,,,,,,,,,,,,
e285,"Etchison, Buck",35,L,1950,PHA-min,,113,402,402,,128,28,5,8,,,,,,,,,0.318,0.318,0.473,0.791,,,,190,,,,,,,,,,,,,,
e285,"Etchison, Buck",36,L,1951,PHA-min,,117,520,415,68,114,18,1,11,65,133,103,,15,18,,,0.275,0.421,0.402,0.824,0,,2,167,,,69.9594594595,,,,,,,,,,,
e285,"Etchison, Buck",37,L,1952,PHA-min,,103,346,346,,90,16,0,8,,,,,,,,,0.26,0.26,0.376,0.636,,,,130,,,,,,,,,,,,,,
e285,"Etchison, Buck",38,L,1953,PHA-min,,23,59,59,,18,4,0,0,,,,,,,,,0.305,0.305,0.373,0.678,,,,22,,,,,,,,,,,,,,
e286,"Etheridge, Bobby",21,R,1964,SFG-min,,84,348,308,47,89,22,5,4,40,87,28,,31,7,2,0.778,0.289,0.362,0.432,0.794,3,1,8,133,,,46.3125,46.8385416667,,,,,,,,,,
e286,"Etheridge, Bobby",22,R,1965,SFG-min,,174,765,669,118,212,31,11,10,126,244,76,,91,10,2,0.833,0.317,0.39,0.441,0.831,6,6,8,295,,,114.0402684564,115.3597315436,,,,,,,,,,
e286,"Etheridge, Bobby",23,R,1966,SFG-min,,126,504,450,57,132,12,9,10,88,145,40,,57,4,0,1,0.293,0.354,0.427,0.781,4,5,5,192,,,67.3959183673,68.1681632653,,,,,,,,,,
e286,"Etheridge, Bobby",24,R,1967,SFG-min,,91,379,338,50,110,18,8,5,54,104,32,,38,0,1,0,0.325,0.383,0.47,0.853,3,4,2,159,,,61.0216216216,60.5918918919,,,,,,,,,,
e286,"Etheridge, Bobby",24,R,1967,SFG,3B,40,129,115,13,26,7,2,1,15,28,7,0,12,0,0,,0.226,0.297,0.348,0.645,1,1,5,40,4,84,10.8196721311,10.8196721311,1466.0880620155,-5,-0.6,-1,-0.1,0.485,0.496,0.3,-0.3,3
e286,"Etheridge, Bobby",25,R,1968,SFG-min,,113,448,399,51,111,7,12,4,46,97,38,,55,1,1,0.5,0.278,0.342,0.386,0.728,1,6,4,154,,,52.5080091533,52.3418764302,,,,,,,,,,
e286,"Etheridge, Bobby",26,R,1969,SFG,3B,56,152,131,13,34,9,0,1,10,23,19,0,26,0,0,,0.26,0.358,0.351,0.709,1,0,1,46,9,101,16.2533333333,16.2533333333,2304.0034210526,-6,-0.6,-1,-0.1,0.488,0.496,0.5,-0.5,5
e286,"Etheridge, Bobby",27,R,1970,SDP-STL-min,,78,249,213,21,54,6,1,5,32,53,28,,45,1,2,0.333,0.254,0.34,0.362,0.702,2,4,2,77,,,26.1991701245,25.7427385892,,,,,,,,,,
e286,"Etheridge, Bobby",28,R,1971,STL-min,,114,450,372,72,103,19,1,12,46,118,65,,71,0,2,0,0.277,0.391,0.43,0.821,2,4,7,160,,,61.5102974828,60.7780320366,,,,,,,,,,
e286,"Etheridge, Bobby",29,R,1972,NYM-min,,111,381,321,38,86,18,0,2,44,82,46,,55,1,0,1,0.268,0.364,0.343,0.707,5,4,5,110,,,39.5640326975,39.761852861,,,,,,,,,,
e286,"Etheridge, Bobby",30,R,1973,NYM-min,,50,163,134,19,39,6,0,1,18,37,26,,21,1,1,0.5,0.291,0.414,0.358,0.772,1,0,2,48,,,19.5,19.42,,,,,,,,,,
e288,"Ethier, Andre",21,L,2003,OAK-min,,50,228,203,30,60,14,1,1,18,48,22,3,28,4,3,0.571,0.296,0.373,0.389,0.762,0,0,3,79,7,,28.7911111111,28.5102222222,6354.009122807,,,,,,,,,
e288,"Ethier, Andre",22,L,2004,OAK-min,,99,471,419,72,131,23,5,7,53,125,45,0,64,2,5,0.286,0.313,0.383,0.442,0.825,1,2,4,185,12,,70.1724137931,68.5842672414,32231.6255201699,,,,,,,,,
e288,"Ethier, Andre",23,L,2005,OAK-min,,158,694,602,123,195,38,6,20,103,226,71,5,106,1,4,0.2,0.324,0.401,0.507,0.907,0,9,12,305,19,,120.5497771174,118.9511144131,82946.4074927954,,,,,,,,,
e288,"Ethier, Andre",24,L,2006,LAD-min,,25,103,86,15,30,4,3,1,12,27,14,0,16,2,1,0.667,0.349,0.447,0.5,0.947,0,1,2,43,1,,18.92,18.963,2075.0551456311,,,,,,,,,
e288,"Ethier, Andre",24,L,2006,LAD,LF,126,441,396,50,122,20,7,11,55,105,34,2,77,5,5,0.5,0.308,0.365,0.477,0.842,0,6,5,189,11,113,68.5674418605,67.3354651163,28799.9129705215,12,1.1,25,2.4,0.509,0.507,1.6,0.3,17
e288,"Ethier, Andre",25,L,2007,LAD,RF,153,507,447,50,127,32,2,13,64,114,46,12,68,0,4,0,0.284,0.35,0.452,0.802,0,8,4,202,10,105,70.8843813387,69.2454361055,34536.4482376238,-3,-0.4,12,1.1,0.498,0.498,0.6,-0.2,8
e288,"Ethier, Andre",26,L,2008,LAD,RF,141,596,525,90,160,38,5,20,77,167,59,0,88,6,3,0.667,0.305,0.375,0.51,0.885,1,7,4,268,6,132,100.5,100.3438356164,60857.3322147651,5,0.4,24,2.1,0.504,0.503,3.6,-2.1,38
e288,"Ethier, Andre",27,L,2009,LAD,RF,160,685,596,92,162,42,3,31,106,198,72,10,116,6,4,0.6,0.272,0.361,0.508,0.869,0,4,13,303,19,132,106.1407185629,105.4625748503,72240.0075912409,10,0.9,31,3,0.506,0.506,3.8,-1.5,39
e288,"Ethier, Andre",28,L,2010,LAD-min,,2,9,5,4,3,0,0,0,2,6,2,0,0,0,0,,0.6,0.667,0.6,1.267,0,1,1,3,0,,2.1428571429,2.1428571429,22.7377777778,,,,,,,,,
e288,"Ethier, Andre",28,L,2010,LAD,RF,139,585,517,71,151,33,1,23,82,153,59,11,102,2,1,0.667,0.292,0.364,0.493,0.857,0,6,3,255,11,133,92.96875,92.9251736111,53920.2671111111,2,0.1,20,1.8,0.501,0.501,3.3,-2.1,34
e288,"Ethier, Andre",29,L,2011,LAD,RF,135,551,487,67,142,30,0,11,62,129,58,9,103,0,1,0,0.292,0.368,0.421,0.789,0,3,3,205,8,121,75.2293577982,74.8532110092,42392.882831216,7,0.7,24,2.4,0.506,0.505,1.9,-0.2,20
e288,"Ethier, Andre",30,L,2012,LAD-min,,2,5,4,0,0,0,0,0,1,1,1,0,1,0,0,,0,0.2,0,0.2,0,0,0,0,1,,0,0,0,,,,,,,,,
e288,"Ethier, Andre",30,L,2012,LAD,RF,149,618,556,79,158,36,1,20,89,168,50,6,124,2,2,0.5,0.284,0.351,0.46,0.812,0,3,9,256,13,123,87.8679867987,87.397029703,54495.5642071197,18,1.9,37,3.8,0.513,0.512,3.3,-0.3,34
e288,"Ethier, Andre",31,L,2013,LAD,CF,142,553,482,54,131,33,2,12,52,106,61,11,95,4,3,0.571,0.272,0.36,0.423,0.783,0,3,7,204,9,121,72.1325966851,71.7712707182,40919.3465822785,13,1.3,31,3,0.51,0.509,3,-0.2,30
e288,"Ethier, Andre",32,L,2014,LAD,CF,130,380,341,29,85,17,6,4,42,71,31,3,74,2,2,0.5,0.249,0.322,0.37,0.691,1,1,6,126,5,97,39.2903225806,38.95,15506.6054736842,-10,-1.2,3,0,0.492,0.493,0.8,-0.9,10
e288,"Ethier, Andre",33,L,2015,LAD,RF,15,37,30,6,9,1,1,1,3,9,4,1,7,0,0,,0.3,0.405,0.5,0.905,0,1,2,15,0,158,5.7352941176,5.7352941176,244.5140540541,4,0.4,5,0.6,0.53,0.503,0.3,0.2,3
e289,"Etten, Nick",19,L,1933,DAV-min,,114,454,454,,162,35,4,14,,,,,,,,,0.357,0.357,0.544,0.901,,,,247,,,,,,,,,,,,,,
e289,"Etten, Nick",20,L,1934,PIT-min,,113,412,412,,120,22,4,2,,,,,,,,,0.291,0.291,0.379,0.67,,,,156,,,,,,,,,,,,,,
e289,"Etten, Nick",21,L,1935,PIT-min,,117,409,409,,108,22,2,7,,,,,,,,,0.264,0.264,0.379,0.643,,,,155,,,,,,,,,,,,,,
e289,"Etten, Nick",22,L,1936,None-min,,131,492,492,,162,28,10,12,,,,,,,,,0.329,0.329,0.5,0.829,,,,246,,,,,,,,,,,,,,
e289,"Etten, Nick",23,L,1937,PIT-min,,139,514,514,,156,27,10,21,,,,,,,,,0.304,0.304,0.518,0.821,,,,266,,,,,,,,,,,,,,
e289,"Etten, Nick",24,L,1938,JCK-min,,144,521,521,,193,40,15,2,,,,,,,,,0.37,0.37,0.516,0.887,,,,269,,,,,,,,,,,,,,
e289,"Etten, Nick",24,L,1938,PHA,1B,22,90,81,6,21,6,2,0,11,17,9,,7,1,0,1,0.259,0.333,0.383,0.716,0,,0,31,,82,10.3333333333,10.5166666667,,-5,-0.4,-2,-0.2,0.479,0.497,0,-0.3,0
e289,"Etten, Nick",25,L,1939,BLT-min,,105,384,384,,115,25,3,14,,,,,,,,,0.299,0.299,0.49,0.789,,,,188,,,,,,,,,,,,,,
e289,"Etten, Nick",25,L,1939,PHA,1B,43,174,155,20,39,11,2,3,29,49,16,,11,0,0,,0.252,0.322,0.406,0.728,3,,0,63,4,87,20.2631578947,20.2631578947,,-7,-0.6,-1,-0.1,0.485,0.496,0.1,-0.3,1
e289,"Etten, Nick",26,L,1940,PHI-min,,160,576,576,,185,40,4,24,,,,,,,,,0.321,0.321,0.53,0.851,,,,305,,,,,,,,,,,,,,
e289,"Etten, Nick",27,L,1941,PHI,1B,151,626,540,78,168,27,4,14,79,157,82,,33,9,,,0.311,0.405,0.454,0.859,2,,3,245,10,147,98.4726688103,,,13,1.3,35,3.5,0.509,0.509,5.1,-2.3,49
e289,"Etten, Nick",28,L,1942,PHI,1B,139,531,459,37,121,21,3,8,41,78,67,,26,3,,,0.264,0.357,0.375,0.732,5,,0,172,8,120,61.4752851711,,,-2,-0.3,15,1.5,0.498,0.499,2.5,-1.8,24
e289,"Etten, Nick",29,L,1943,NYY,1B,154,666,583,78,158,35,5,14,107,185,76,,31,3,7,0.3,0.271,0.355,0.42,0.775,6,,0,245,13,125,86.995447648,84.9613808801,,4,0.5,24,2.4,0.503,0.503,3.1,-1.5,30
e289,"Etten, Nick",30,L,1944,NYY,1B,154,680,573,88,168,25,4,22,91,179,97,,29,4,2,0.667,0.293,0.399,0.466,0.865,6,,4,267,14,143,105.6044776119,105.6710447761,,31,3.4,50,5.4,0.522,0.521,5,-0.5,48
e289,"Etten, Nick",31,L,1945,NYY,1B,152,663,565,77,161,24,4,18,111,188,90,,23,2,3,0.4,0.285,0.387,0.437,0.824,4,,4,247,21,135,94.6519083969,93.9370992366,,18,2,37,4,0.513,0.513,4.2,-1.1,39
e289,"Etten, Nick",32,L,1946,NYY,1B,108,364,323,37,75,14,1,9,49,86,38,,35,0,1,0,0.232,0.315,0.365,0.68,2,,1,118,5,89,36.9362880886,36.6094182825,,-8,-0.9,3,0.2,0.492,0.494,0.2,-0.4,3
e289,"Etten, Nick",33,L,1947,NYY-min,,93,336,285,43,73,15,2,11,47,90,48,,16,3,,,0.256,0.369,0.439,0.808,0,,3,125,,,45.4204204204,,,,,,,,,,,
e289,"Etten, Nick",33,L,1947,PHI,1B,14,46,41,5,10,4,0,1,8,13,5,,4,0,,,0.244,0.326,0.415,0.741,0,,0,17,2,100,5.5434782609,,,0,-0.1,1,0.1,0.497,0.5,0.1,0,1
e289,"Etten, Nick",34,L,1948,OLD-min,,164,672,578,115,181,27,1,43,155,270,91,,47,3,,,0.313,0.407,0.587,0.994,2,,1,339,,,137.8295964126,,,,,,,,,,,
e289,"Etten, Nick",35,L,1949,BSN-min,,148,634,518,82,145,22,4,20,82,164,108,,26,4,,,0.28,0.408,0.454,0.862,4,,4,235,9,,94.9760383387,,,,,,,,,,,
e289,"Etten, Nick",36,L,1950,CHW-min,,126,450,450,,141,21,3,17,,,,,,,,,0.313,0.313,0.487,0.8,,,,219,,,,,,,,,,,,,,
e294,"Eunick, Ferd",23,R,1915,None-min,,120,432,432,,116,29,4,7,,,,,,,,,0.269,0.269,0.403,0.671,,,,174,,,,,,,,,,,,,,
e294,"Eunick, Ferd",24,R,1916,MTW-min,,128,495,495,,134,,,,,,,,,,,,0.271,0.271,,,,,,,,,,,,,,,,,,,,
e294,"Eunick, Ferd",25,R,1917,MTW-min,,95,356,356,,90,,,,,,,,,,,,0.253,0.253,,,,,,,,,,,,,,,,,,,,
e294,"Eunick, Ferd",25,R,1917,CLE,3B,1,2,2,0,0,0,0,0,0,0,0,,0,0,,,0,0,0,0,0,,0,0,,-100,0,,,0,-0.1,0,0,0.449,0.5,0,0,0
e294,"Eunick, Ferd",33,R,1925,EAS-min,,13,48,48,,15,0,1,2,,,,,,,,,0.313,0.313,0.479,0.792,,,,23,,,,,,,,,,,,,,
e295,"Eusebio, Tony",18,R,1985,HOU-min,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,
e295,"Eusebio, Tony",20,R,1987,HOU-min,,42,150,125,26,26,1,2,1,15,41,18,0,19,8,2,0.8,0.208,0.34,0.272,0.612,0,0,7,34,,,10.4615384615,11.2783216783,,,,,,,,,,
e295,"Eusebio, Tony",21,R,1988,HOU-min,,118,442,392,45,96,6,3,0,40,85,40,2,69,20,13,0.606,0.245,0.322,0.276,0.598,1,3,6,108,18,,34,33.8819444444,13257.8682352941,,,,,,,,,
e295,"Eusebio, Tony",22,R,1989,HOU-min,,117,443,378,42,88,12,4,0,48,90,57,1,74,12,6,0.667,0.233,0.337,0.286,0.623,1,3,4,108,10,,36,36.6193103448,16438.8187810384,,,,,,,,,
e295,"Eusebio, Tony",23,R,1990,HOU-min,,92,345,318,36,90,18,0,4,37,73,21,0,80,6,2,0.75,0.283,0.334,0.377,0.712,1,1,4,120,,,39.2920353982,39.6451327434,,,,,,,,,,
e295,"Eusebio, Tony",24,R,1991,HOU-min,,71,280,242,32,66,9,3,2,33,65,28,5,57,4,5,0.444,0.273,0.355,0.36,0.715,4,2,4,87,9,,30.2888888889,29.402962963,7897.6985714286,,,,,,,,,
e295,"Eusebio, Tony",24,R,1991,HOU,C,10,25,19,4,2,1,0,0,0,4,6,0,8,0,0,,0.105,0.32,0.158,0.478,0,0,0,3,1,44,0.96,0.96,31.92,-2,-0.2,-1,-0.1,0.481,0.499,0,-0.1,0
e295,"Eusebio, Tony",25,R,1992,HOU-min,,94,370,339,33,104,9,3,5,44,77,25,2,58,1,2,0.333,0.307,0.36,0.395,0.756,1,1,4,134,10,,47.489010989,46.9446428571,17063.4242162162,,,,,,,,,
e295,"Eusebio, Tony",26,R,1993,HOU-min,,78,305,281,39,91,20,1,1,43,82,22,0,40,1,1,0.5,0.324,0.375,0.413,0.788,1,0,1,116,8,,43.2607260726,43.0811881188,12807.9034098361,,,,,,,,,
e295,"Eusebio, Tony",27,R,1994,HOU,C,55,174,159,18,47,9,1,5,30,48,8,0,33,0,1,0,0.296,0.32,0.459,0.779,2,5,0,73,4,105,24.0419161677,23.6047904192,3754.0209195402,6,0.6,11,1.1,0.511,0.504,0.8,0.6,8
e295,"Eusebio, Tony",28,R,1995,HOU,C,113,408,368,46,110,21,1,6,58,104,31,1,59,0,2,0,0.299,0.354,0.41,0.764,1,5,3,151,12,109,53.3609022556,52.6040100251,20745.4076470588,7,0.7,20,1.9,0.507,0.505,1.7,0.8,18
e295,"Eusebio, Tony",29,R,1996,HOU-min,,15,55,53,8,22,4,0,0,14,22,2,1,7,0,0,,0.415,0.436,0.491,0.927,0,0,0,26,0,,11.3454545455,11.3454545455,630.24,,,,,,,,,
e295,"Eusebio, Tony",29,R,1996,HOU,C,58,172,152,15,41,7,2,1,19,34,18,2,20,0,1,0,0.27,0.343,0.362,0.705,0,2,0,55,5,94,19.0882352941,18.7647058824,3135.4860465116,-4,-0.4,2,0.1,0.494,0.498,0.2,0.1,3
e295,"Eusebio, Tony",30,R,1997,HOU,C,60,187,164,12,45,2,0,1,18,30,19,1,27,0,1,0,0.274,0.364,0.305,0.669,0,0,4,50,4,81,17.4863387978,17.2131147541,3510.36,-4,-0.5,2,0.1,0.493,0.497,0.5,-0.2,5
e295,"Eusebio, Tony",31,R,1998,HOU,C,66,203,182,13,46,6,1,1,36,49,18,2,31,1,0,1,0.253,0.32,0.313,0.633,0,2,1,57,8,70,18.24,18.416,3500.9476847291,-4,-0.5,2,0.1,0.493,0.497,0.2,0.1,3
e295,"Eusebio, Tony",32,R,1999,HOU,C,103,363,323,31,88,15,0,4,33,64,40,4,67,0,0,,0.272,0.353,0.356,0.709,0,0,0,115,9,81,40.5509641873,40.5509641873,14798.84,-2,-0.3,9,0.8,0.498,0.499,0.5,0.7,6
e295,"Eusebio, Tony",33,R,2000,HOU,C,74,249,218,24,61,18,0,7,33,57,25,2,45,0,0,,0.28,0.361,0.459,0.82,0,2,4,100,8,100,35.3909465021,35.3909465021,8775.6441767068,-3,-0.3,5,0.4,0.496,0.498,0.8,-0.1,9
e295,"Eusebio, Tony",34,R,2001,HOU,C,59,174,154,16,39,8,0,5,14,30,17,3,34,0,0,,0.253,0.339,0.403,0.742,0,0,3,62,2,87,20.3040935673,20.3040935673,3785.94,-4,-0.4,2,0.1,0.493,0.498,0.3,0,4
e296,"Eustace, Frank",20,U,1894,None-min,,110,482,482,95,145,17,15,10,,,,,,,,,0.301,0.301,0.461,0.761,,,,222,,,,,,,,,,,,,,
e296,"Eustace, Frank",21,U,1895,PVL-min,,60,264,264,90,100,,,,,,,,,,,,0.379,0.379,,,,,,,,,,,,,,,,,,,,
e296,"Eustace, Frank",22,U,1896,HFD-min,,58,238,238,46,76,9,2,0,,,,,,35,,,0.319,0.319,0.374,0.693,,,,89,,,,,,,,,,,,,,
e296,"Eustace, Frank",22,U,1896,LOU,SS,25,107,100,18,17,2,2,1,11,29,6,,14,4,,,0.17,0.217,0.26,0.477,1,,0,26,,27,5.641509434,,,-16,-1.3,-12,-1,0.447,0.492,-0.6,-0.3,-7
e296,"Eustace, Frank",23,U,1897,None-min,,122,447,437,77,108,15,6,5,,,,,,5,,,0.247,0.247,0.343,0.59,10,,,150,,,,,,,,,,,,,,
e296,"Eustace, Frank",24,U,1898,OMA-min,,135,532,516,60,97,7,4,1,,,,,,16,,,0.188,0.188,0.223,0.411,16,,,115,,,,,,,,,,,,,,
e296,"Eustace, Frank",25,U,1899,None-min,,14,50,50,,7,1,0,0,,,,,,,,,0.14,0.14,0.16,0.3,,,,8,,,,,,,,,,,,,,
e296,"Eustace, Frank",26,U,1900,None-min,,72,293,280,45,59,11,2,0,,,,,,7,,,0.211,0.211,0.264,0.475,13,,,74,,,,,,,,,,,,,,
e296,"Eustace, Frank",29,U,1903,CON-min,,110,436,436,,100,13,3,1,,,,,,,,,0.229,0.229,0.28,0.509,,,,122,,,,,,,,,,,,,,
e296,"Eustace, Frank",31,U,1905,CON-min,,107,349,349,,82,,,,,,,,,,,,0.235,0.235,,,,,,,,,,,,,,,,,,,,
e296,"Eustace, Frank",32,U,1906,MAN-min,,109,338,338,,70,,,,,,,,,,,,0.207,0.207,,,,,,,,,,,,,,,,,,,,
e296,"Eustace, Frank",33,U,1907,ROA-min,,103,374,374,,92,,,,,,,,,,,,0.246,0.246,,,,,,,,,,,,,,,,,,,,
e296,"Eustace, Frank",35,U,1909,PVL-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e296,"Eustace, Frank",36,U,1910,YNG-min,,119,390,390,,85,8,0,0,,,,,,,,,0.218,0.218,0.238,0.456,,,,93,,,,,,,,,,,,,,
e297,"Evans, Evans",--,U,1875,NHV,OF,1,4,4,1,2,0,0,0,1,2,0,,0,0,0,,0.5,0.5,0.5,1,,,,2,0,267,1,1,,1,0.1,1,0.1,0.553,0.5,0.1,0,1
e298,"Evans, Al",20,R,1937,NBE-min,,33,104,104,,23,3,1,0,,,,,,,,,0.221,0.221,0.269,0.49,,,,28,,,,,,,,,,,,,,
e298,"Evans, Al",21,R,1938,WSH-min,,68,192,192,,58,10,4,3,,,,,,,,,0.302,0.302,0.443,0.745,,,,85,,,,,,,,,,,,,,
e298,"Evans, Al",22,R,1939,WSH-min,,122,429,429,,128,21,14,9,,,,,,,,,0.298,0.298,0.476,0.774,,,,204,,,,,,,,,,,,,,
e298,"Evans, Al",22,R,1939,WSH,C,7,26,21,2,7,0,0,0,1,3,5,,2,0,0,,0.333,0.462,0.333,0.795,0,,0,7,0,114,3.2307692308,3.2307692308,,1,0.1,2,0.2,0.517,0.501,0.2,0,2
e298,"Evans, Al",23,R,1940,WSH,C,14,31,25,1,8,2,0,0,7,8,6,,7,1,0,1,0.32,0.452,0.4,0.852,0,,0,10,0,129,4.5161290323,4.764516129,,2,0.2,3,0.3,0.513,0.501,0.3,0,3
e298,"Evans, Al",24,R,1941,WSH,C,53,168,159,16,44,8,4,1,19,35,9,,18,0,3,0,0.277,0.315,0.396,0.712,0,,0,63,2,91,19.875,18.75,,-2,-0.2,4,0.3,0.496,0.499,0.3,0.2,4
e298,"Evans, Al",25,R,1942,WSH,C,74,251,223,22,51,4,1,0,10,32,25,,36,3,0,1,0.229,0.309,0.256,0.565,2,,1,57,5,60,17.4677419355,17.9733870968,,-11,-1.2,-4,-0.5,0.484,0.493,-0.2,-0.1,-1
e298,"Evans, Al",27,R,1944,WSH,C,14,24,22,5,2,0,0,0,0,5,2,,6,0,0,,0.091,0.167,0.091,0.258,0,,0,2,1,-24,0.3333333333,0.3333333333,,-3,-0.3,-2,-0.3,0.475,0.498,-0.3,0,-2
e298,"Evans, Al",28,R,1945,WSH,C,51,169,150,19,39,11,2,2,19,38,17,,22,2,1,0.667,0.26,0.339,0.4,0.739,2,,1,60,3,123,20.119760479,20.122754491,,4,0.4,8,0.9,0.508,0.502,1.1,-0.1,10
